11.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
12.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
13.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
16.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
36.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
56.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
77.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
98.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
119.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
140.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
160.0,4036,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
160.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
180.0,4036,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
180.0,3829,215053.861,11613.548,2000,2,241.056,250.0,18,unknown,1,0
180.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
201.0,4036,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
201.0,3829,210678.398,9193.769,2000,2,241.056,250.0,18,unknown,1,0
201.0,3369,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
201.0,3979,212866.13,10403.659,2000,2,241.056,250.0,18,unknown,1,0
201.0,4524,215053.861,11613.548,2000,2,241.056,250.0,18,unknown,1,0
201.0,4445,217241.592,12823.437,2000,2,241.056,250.0,18,unknown,1,0
201.0,3869,219429.324,14033.326,2000,2,241.056,250.0,18,unknown,1,0
201.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
221.0,4036,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
221.0,3829,206302.936,6773.991,2000,2,241.056,250.0,18,unknown,1,0
221.0,3369,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
221.0,3979,208490.667,7983.88,2000,2,241.056,250.0,18,unknown,1,0
221.0,4524,210678.398,9193.769,2000,2,241.056,250.0,18,unknown,1,0
221.0,4445,212866.13,10403.659,2000,2,241.056,250.0,18,unknown,1,0
221.0,3869,215053.861,11613.548,2000,2,241.056,250.0,18,unknown,1,0
221.0,2295,217241.592,12823.437,2000,2,241.056,250.0,18,unknown,1,0
221.0,1972,220523.189,14638.271,2000,2,241.056,250.0,18,unknown,1,0
221.0,3611,225117.425,17179.038,2000,2,241.056,250.0,18,unknown,1,0
221.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
241.0,4036,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
241.0,3829,201927.473,4354.213,2000,2,241.056,250.0,18,unknown,1,0
241.0,3369,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
241.0,3979,204115.205,5564.102,2000,2,241.056,250.0,18,unknown,1,0
241.0,4524,206302.936,6773.991,2000,2,241.056,250.0,18,unknown,1,0
241.0,4445,208490.667,7983.88,2000,2,241.056,250.0,18,unknown,1,0
241.0,3869,210678.398,9193.769,2000,2,241.056,250.0,18,unknown,1,0
241.0,2295,212866.13,10403.659,2000,2,241.056,250.0,18,unknown,1,0
241.0,1972,216147.727,12218.492,2000,2,241.056,250.0,18,unknown,1,0
241.0,3611,220741.962,14759.26,2000,2,241.056,250.0,18,unknown,1,0
241.0,2985,225336.198,17300.027,2000,2,241.056,250.0,18,unknown,1,0
241.0,3005,229930.434,19840.794,2000,2,241.056,250.0,18,unknown,1,0
241.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
262.0,4036,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
262.0,3829,197552.011,1934.434,2000,2,241.056,250.0,18,unknown,1,0
