262.0,3779,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
262.0,4238,199739.742,3144.323,2000,2,241.056,250.0,18,unknown,1,0
262.0,2018,201927.473,4354.213,2000,2,241.056,250.0,18,unknown,1,0
262.0,3543,204115.205,5564.102,2000,2,241.056,250.0,18,unknown,1,0
262.0,3628,206302.936,6773.991,2000,2,241.056,250.0,18,unknown,1,0
262.0,1785,208490.667,7983.88,2000,2,241.056,250.0,18,unknown,1,0
262.0,3908,211991.037,9919.703,2000,2,241.056,250.0,18,unknown,1,0
262.0,3724,216585.273,12460.47,2000,2,241.056,250.0,18,unknown,1,0
262.0,3026,221216.869,14986.72,2000,2,241.098,250.0,18,unknown,1,0
262.0,1398,225594.126,17403.249,2000,2,241.098,250.0,18,unknown,1,0
262.0,4320,229971.384,19819.779,2000,2,241.098,250.0,18,unknown,1,0
262.0,1440,234305.896,22260.573,2000,2,241.056,250.0,18,unknown,1,0
262.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
282.0,4792,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
282.0,2024,193176.548,-485.344,2000,2,241.056,250.0,18,unknown,1,0
282.0,3779,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
282.0,4238,195364.28,724.545,2000,2,241.056,250.0,18,unknown,1,0
282.0,2018,197552.011,1934.434,2000,2,241.056,250.0,18,unknown,1,0
282.0,3543,199739.742,3144.323,2000,2,241.056,250.0,18,unknown,1,0
282.0,3628,201927.473,4354.213,2000,2,241.056,250.0,18,unknown,1,0
282.0,1785,204115.205,5564.102,2000,2,241.056,250.0,18,unknown,1,0
282.0,3908,207615.575,7499.925,2000,2,241.056,250.0,18,unknown,1,0
282.0,3724,212209.81,10040.692,2000,2,241.056,250.0,18,unknown,1,0
282.0,3026,216839.611,12570.191,2000,2,241.098,250.0,18,unknown,1,0
282.0,1398,221216.869,14986.72,2000,2,241.098,250.0,18,unknown,1,0
282.0,4320,225594.126,17403.249,2000,2,241.098,250.0,18,unknown,1,0
282.0,1440,229930.434,19840.794,2000,2,241.056,250.0,18,unknown,1,0
282.0,3314,235103.835,25496.718,10000,2,212.221,248.889,18,unknown,1,0
282.0,72,234305.896,22260.573,2000,2,241.056,250.0,18,unknown,1,0
282.0,3909,238900.132,24801.34,2000,2,241.056,250.0,18,unknown,1,0
282.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
303.0,4792,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
303.0,2024,188801.086,-2905.123,2000,2,241.056,250.0,18,unknown,1,0
303.0,3779,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
303.0,4238,190988.817,-1695.233,2000,2,241.056,250.0,18,unknown,1,0
303.0,2018,193176.548,-485.344,2000,2,241.056,250.0,18,unknown,1,0
303.0,3543,195364.28,724.545,2000,2,241.056,250.0,18,unknown,1,0
303.0,3628,197552.011,1934.434,2000,2,241.056,250.0,18,unknown,1,0
303.0,1785,199739.742,3144.323,2000,2,241.056,250.0,18,unknown,1,0
303.0,3908,203240.112,5080.146,2000,2,241.056,250.0,18,unknown,1,0
303.0,3724,207834.348,7620.914,2000,2,241.056,250.0,18,unknown,1,0
303.0,3026,212462.353,10153.662,2000,2,241.098,250.0,18,unknown,1,0
303.0,1398,216839.611,12570.191,2000,2,241.098,250.0,18,unknown,1,0
303.0,4320,221216.869,14986.72,2000,2,241.098,250.0,18,unknown,1,0
303.0,1440,225554.971,17421.016,2000,2,241.056,250.0,18,unknown,1,0
303.0,3314,239181.96,24322.401,10000,2,52.189,248.889,18,unknown,1,0
303.0,72,229930.434,19840.794,2000,2,241.056,250.0,18,unknown,1,0
303.0,3909,234524.669,22381.562,2000,2,241.056,250.0,18,unknown,1,0
303.0,4955,238900.132,24801.34,2000,2,241.056,250.0,18,unknown,1,0
303.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
323.0,4792,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
323.0,2024,184523.757,-5456.407,2000,2,218.232,250.0,18,unknown,1,0
323.0,3779,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
323.0,4238,186613.355,-4115.012,2000,2,241.056,250.0,18,unknown,1,0
323.0,2018,188801.086,-2905.123,2000,2,241.056,250.0,18,unknown,1,0
323.0,3543,190988.817,-1695.233,2000,2,241.056,250.0,18,unknown,1,0
323.0,3628,193176.548,-485.344,2000,2,241.056,250.0,18,unknown,1,0
323.0,1785,195364.28,724.545,2000,2,241.056,250.0,18,unknown,1,0
323.0,3908,198864.65,2660.368,2000,2,241.056,250.0,18,unknown,1,0
323.0,3724,203458.885,5201.135,2000,2,241.056,250.0,18,unknown,1,0
323.0,3026,208085.095,7737.132,2000,2,241.098,250.0,18,unknown,1,0
323.0,1398,212462.353,10153.662,2000,2,241.098,250.0,18,unknown,1,0
323.0,4320,216839.611,12570.191,2000,2,241.098,250.0,18,unknown,1,0
323.0,1440,221179.509,15001.238,2000,2,241.056,250.0,18,unknown,1,0
323.0,3314,238049.148,27995.375,10000,2,273.322,248.889,18,unknown,1,0
323.0,72,225554.971,17421.016,2000,2,241.056,250.0,18,unknown,1,0
323.0,3909,230149.207,19961.783,2000,2,241.056,250.0,18,unknown,1,0
323.0,4955,234524.669,22381.562,2000,2,241.056,250.0,18,unknown,1,0
323.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
344.0,4792,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
344.0,2024,186510.085,-8779.406,2000,2,79.983,250.0,18,unknown,1,0
344.0,3779,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
344.0,4238,184373.366,-7802.721,2000,2,149.107,250.0,18,unknown,1,0
344.0,2018,184523.757,-5456.407,2000,2,218.232,250.0,18,unknown,1,0
344.0,3543,186613.355,-4115.012,2000,2,241.056,250.0,18,unknown,1,0
344.0,3628,188801.086,-2905.123,2000,2,241.056,250.0,18,unknown,1,0
344.0,1785,190988.817,-1695.233,2000,2,241.056,250.0,18,unknown,1,0
344.0,3908,194489.187,240.589,2000,2,241.056,250.0,18,unknown,1,0
344.0,3724,199083.423,2781.357,2000,2,241.056,250.0,18,unknown,1,0
344.0,3026,203707.837,5320.603,2000,2,241.098,250.0,18,unknown,1,0
344.0,1398,208085.095,7737.132,2000,2,241.098,250.0,18,unknown,1,0
344.0,4320,212462.353,10153.662,2000,2,241.098,250.0,18,unknown,1,0
344.0,1440,216804.046,12581.459,2000,2,241.056,250.0,18,unknown,1,0
344.0,3314,234072.585,25249.281,10000,2,203.737,248.889,18,unknown,1,0
344.0,72,221179.509,15001.238,2000,2,241.056,250.0,18,unknown,1,0
344.0,3909,225773.744,17542.005,2000,2,241.056,250.0,18,unknown,1,0
344.0,4955,230149.207,19961.783,2000,2,241.056,250.0,18,unknown,1,0
344.0,1768,234524.669,22381.562,2000,2,241.056,250.0,18,unknown,1,0
344.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
364.0,4792,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
364.0,2024,191083.127,-6773.28,2000,2,65.6,250.0,18,unknown,1,0
364.0,3779,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
364.0,4238,188806.421,-7806.049,2000,2,65.6,250.0,18,unknown,1,0
364.0,2018,186510.085,-8779.406,2000,2,79.983,250.0,18,unknown,1,0
364.0,3543,184373.366,-7802.721,2000,2,149.107,250.0,18,unknown,1,0
364.0,3628,184523.757,-5456.407,2000,2,218.232,250.0,18,unknown,1,0
364.0,1785,186613.355,-4115.012,2000,2,241.056,250.0,18,unknown,1,0
364.0,3908,190113.725,-2179.189,2000,2,241.056,250.0,18,unknown,1,0
364.0,3724,194707.96,361.578,2000,2,241.056,250.0,18,unknown,1,0
364.0,3026,199330.579,2904.074,2000,2,241.098,250.0,18,unknown,1,0
364.0,1398,203707.837,5320.603,2000,2,241.098,250.0,18,unknown,1,0
364.0,4320,208085.095,7737.132,2000,2,241.098,250.0,18,unknown,1,0
364.0,1440,212428.584,10161.681,2000,2,241.056,250.0,18,unknown,1,0
364.0,3314,236936.627,24165.274,10000,2,46.315,248.889,18,unknown,1,0
364.0,72,216804.046,12581.459,2000,2,241.056,250.0,18,unknown,1,0
364.0,3909,221398.282,15122.227,2000,2,241.056,250.0,18,unknown,1,0
364.0,4955,225773.744,17542.005,2000,2,241.056,250.0,18,unknown,1,0
364.0,1768,230149.207,19961.783,2000,2,241.056,250.0,18,unknown,1,0
364.0,1131,234743.442,22502.551,2000,2,241.056,250.0,18,unknown,1,0
364.0,1466,239118.905,24922.329,2000,2,241.056,250.0,18,unknown,1,0
364.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
385.0,4792,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
385.0,2024,196101.882,-3473.375,2000,2,8.962,250.0,18,unknown,1,0
385.0,3779,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
385.0,4238,194498.185,-5224.125,2000,2,65.6,250.0,18,unknown,1,0
385.0,2018,192221.48,-6256.895,2000,2,65.6,250.0,18,unknown,1,0
385.0,3543,189944.774,-7289.664,2000,2,65.6,250.0,18,unknown,1,0
385.0,3628,187668.069,-8322.434,2000,2,65.6,250.0,18,unknown,1,0
385.0,1785,185289.382,-8623.766,2000,2,114.545,250.0,18,unknown,1,0
385.0,3908,184689.773,-5269.884,2000,2,225.144,250.0,18,unknown,1,0
385.0,3724,189238.632,-2663.145,2000,2,241.056,250.0,18,unknown,1,0
385.0,3026,193859.007,-116.587,2000,2,241.098,250.0,18,unknown,1,0
385.0,1398,198236.265,2299.942,2000,2,241.098,250.0,18,unknown,1,0
385.0,4320,202613.523,4716.471,2000,2,241.098,250.0,18,unknown,1,0
385.0,1440,206959.255,7136.958,2000,2,241.056,250.0,18,unknown,1,0
385.0,3314,235096.023,24300.673,10000,2,139.548,248.889,18,unknown,1,0
385.0,72,211334.718,9556.736,2000,2,241.056,250.0,18,unknown,1,0
385.0,3909,215928.954,12097.504,2000,2,241.056,250.0,18,unknown,1,0
385.0,4955,220304.416,14517.282,2000,2,241.056,250.0,18,unknown,1,0
385.0,1768,224679.879,16937.06,2000,2,241.056,250.0,18,unknown,1,0
385.0,1131,229274.114,19477.828,2000,2,241.056,250.0,18,unknown,1,0
385.0,1466,233649.577,21897.606,2000,2,241.056,250.0,18,unknown,1,0
385.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
406.0,4792,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
406.0,2024,195490.064,1480.893,2000,2,351.996,250.0,18,unknown,1,0
406.0,3779,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
406.0,4238,195838.157,-994.755,2000,2,351.996,250.0,18,unknown,1,0
406.0,2018,196101.882,-3473.375,2000,2,8.962,250.0,18,unknown,1,0
406.0,3543,194498.185,-5224.125,2000,2,65.6,250.0,18,unknown,1,0
406.0,3628,192221.48,-6256.895,2000,2,65.6,250.0,18,unknown,1,0
406.0,1785,189944.774,-7289.664,2000,2,65.6,250.0,18,unknown,1,0
406.0,3908,186262.038,-8807.97,2000,2,86.895,250.0,18,unknown,1,0
406.0,3724,184877.273,-5104.601,2000,2,232.057,250.0,18,unknown,1,0
406.0,3026,189481.749,-2533.117,2000,2,241.098,250.0,18,unknown,1,0
406.0,1398,193859.007,-116.587,2000,2,241.098,250.0,18,unknown,1,0
406.0,4320,198236.265,2299.942,2000,2,241.098,250.0,18,unknown,1,0
406.0,1440,202583.793,4717.179,2000,2,241.056,250.0,18,unknown,1,0
406.0,3314,236008.132,21599.134,10000,2,215.134,248.889,18,unknown,1,0
406.0,72,206959.255,7136.958,2000,2,241.056,250.0,18,unknown,1,0
406.0,3909,211553.491,9677.725,2000,2,241.056,250.0,18,unknown,1,0
406.0,4955,215928.954,12097.504,2000,2,241.056,250.0,18,unknown,1,0
406.0,1768,220304.416,14517.282,2000,2,241.056,250.0,18,unknown,1,0
406.0,1131,224898.652,17058.049,2000,2,241.056,250.0,18,unknown,1,0
406.0,1466,229274.114,19477.828,2000,2,241.056,250.0,18,unknown,1,0
406.0,1795,233868.35,22018.595,2000,2,241.056,250.0,18,unknown,1,0
406.0,290,238243.812,24438.373,2000,2,241.056,250.0,18,unknown,1,0
406.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
426.0,4792,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
426.0,2024,194224.929,6194.105,2000,2,307.504,250.0,18,unknown,1,0
426.0,3779,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
426.0,4238,195141.972,3956.541,2000,2,351.996,250.0,18,unknown,1,0
426.0,2018,195490.064,1480.893,2000,2,351.996,250.0,18,unknown,1,0
426.0,3543,195838.157,-994.755,2000,2,351.996,250.0,18,unknown,1,0
426.0,3628,196101.882,-3473.375,2000,2,8.962,250.0,18,unknown,1,0
426.0,1785,194498.185,-5224.125,2000,2,65.6,250.0,18,unknown,1,0
426.0,3908,190855.456,-6876.556,2000,2,65.6,250.0,18,unknown,1,0
426.0,3724,186012.038,-8806.383,2000,2,93.808,250.0,18,unknown,1,0
426.0,3026,185323.354,-4828.819,2000,2,241.098,250.0,18,unknown,1,0
426.0,1398,189481.749,-2533.117,2000,2,241.098,250.0,18,unknown,1,0
426.0,4320,193859.007,-116.587,2000,2,241.098,250.0,18,unknown,1,0
426.0,1440,198208.33,2297.401,2000,2,241.056,250.0,18,unknown,1,0
426.0,3314,232287.429,22566.664,10000,2,354.001,248.889,18,unknown,1,0
426.0,72,202583.793,4717.179,2000,2,241.056,250.0,18,unknown,1,0
426.0,3909,207178.028,7257.947,2000,2,241.056,250.0,18,unknown,1,0
426.0,4955,211553.491,9677.725,2000,2,241.056,250.0,18,unknown,1,0
426.0,1768,215928.954,12097.504,2000,2,241.056,250.0,18,unknown,1,0
426.0,1131,220523.189,14638.271,2000,2,241.056,250.0,18,unknown,1,0
426.0,1466,224898.652,17058.049,2000,2,241.056,250.0,18,unknown,1,0
426.0,1795,229492.887,19598.817,2000,2,241.056,250.0,18,unknown,1,0
426.0,290,233868.35,22018.595,2000,2,241.056,250.0,18,unknown,1,0
426.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
447.0,4792,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
447.0,2024,189392.131,5914.87,2000,2,258.178,250.0,18,unknown,1,0
447.0,3779,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
447.0,4238,191839.106,6427.035,2000,2,258.178,250.0,18,unknown,1,0
447.0,2018,194224.929,6194.105,2000,2,307.504,250.0,18,unknown,1,0
447.0,3543,195141.972,3956.541,2000,2,351.996,250.0,18,unknown,1,0
447.0,3628,195490.064,1480.893,2000,2,351.996,250.0,18,unknown,1,0
447.0,1785,195838.157,-994.755,2000,2,351.996,250.0,18,unknown,1,0
447.0,3908,195373.366,-4748.033,2000,2,50.437,250.0,18,unknown,1,0
447.0,3724,190627.786,-6979.833,2000,2,65.6,250.0,18,unknown,1,0
447.0,3026,185722.976,-8773.18,2000,2,101.745,250.0,18,unknown,1,0
447.0,1398,185323.354,-4828.819,2000,2,241.098,250.0,18,unknown,1,0
447.0,4320,189481.749,-2533.117,2000,2,241.098,250.0,18,unknown,1,0
447.0,1440,193832.868,-122.377,2000,2,241.056,250.0,18,unknown,1,0
447.0,3314,235342.116,26032.972,10000,2,91.806,248.889,18,unknown,1,0
447.0,72,198208.33,2297.401,2000,2,241.056,250.0,18,unknown,1,0
447.0,3909,202802.566,4838.168,2000,2,241.056,250.0,18,unknown,1,0
447.0,4955,207178.028,7257.947,2000,2,241.056,250.0,18,unknown,1,0
447.0,1768,211553.491,9677.725,2000,2,241.056,250.0,18,unknown,1,0
447.0,1131,216147.727,12218.492,2000,2,241.056,250.0,18,unknown,1,0
447.0,1466,220523.189,14638.271,2000,2,241.056,250.0,18,unknown,1,0
447.0,1795,225117.425,17179.038,2000,2,241.056,250.0,18,unknown,1,0
447.0,290,229492.887,19598.817,2000,2,241.056,250.0,18,unknown,1,0
447.0,3064,234087.123,22139.584,2000,2,241.056,250.0,18,unknown,1,0
447.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
468.0,4792,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
468.0,2024,184529.616,4792.494,2000,2,240.087,250.0,18,unknown,1,0
468.0,3779,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
468.0,4238,186945.156,5402.705,2000,2,258.178,250.0,18,unknown,1,0
468.0,2018,189392.131,5914.87,2000,2,258.178,250.0,18,unknown,1,0
468.0,3543,191839.106,6427.035,2000,2,258.178,250.0,18,unknown,1,0
468.0,3628,194224.929,6194.105,2000,2,307.504,250.0,18,unknown,1,0
468.0,1785,195141.972,3956.541,2000,2,351.996,250.0,18,unknown,1,0
468.0,3908,195698.92,-4.496,2000,2,351.996,250.0,18,unknown,1,0
468.0,3724,195172.194,-4895.25,2000,2,57.35,250.0,18,unknown,1,0
468.0,3026,190363.644,-7103.47,2000,2,65.593,250.0,18,unknown,1,0
468.0,1398,185722.976,-8773.18,2000,2,101.745,250.0,18,unknown,1,0
468.0,4320,185323.354,-4828.819,2000,2,241.098,250.0,18,unknown,1,0
468.0,1440,189457.405,-2542.156,2000,2,241.056,250.0,18,unknown,1,0
468.0,3314,237010.085,22105.36,10000,2,215.992,248.889,18,unknown,1,0
468.0,72,193832.868,-122.377,2000,2,241.056,250.0,18,unknown,1,0
468.0,3909,198427.103,2418.39,2000,2,241.056,250.0,18,unknown,1,0
468.0,4955,202802.566,4838.168,2000,2,241.056,250.0,18,unknown,1,0
468.0,1768,207178.028,7257.947,2000,2,241.056,250.0,18,unknown,1,0
468.0,1131,211772.264,9798.714,2000,2,241.056,250.0,18,unknown,1,0
468.0,1466,216147.727,12218.492,2000,2,241.056,250.0,18,unknown,1,0
468.0,1795,220741.962,14759.26,2000,2,241.056,250.0,18,unknown,1,0
468.0,290,225117.425,17179.038,2000,2,241.056,250.0,18,unknown,1,0
468.0,3064,229711.661,19719.806,2000,2,241.056,250.0,18,unknown,1,0
468.0,3755,234305.896,22260.573,2000,2,241.056,250.0,18,unknown,1,0
468.0,4262,238681.359,24680.351,2000,2,241.056,250.0,18,unknown,1,0
468.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
489.0,4792,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
489.0,2024,184002.689,218.035,2000,2,169.047,250.0,18,unknown,1,0
489.0,3779,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
489.0,4238,183492.507,2919.447,2000,2,177.875,250.0,18,unknown,1,0
489.0,2018,184529.616,4792.494,2000,2,240.087,250.0,18,unknown,1,0
489.0,3543,186945.156,5402.705,2000,2,258.178,250.0,18,unknown,1,0
489.0,3628,189392.131,5914.87,2000,2,258.178,250.0,18,unknown,1,0
489.0,1785,191839.106,6427.035,2000,2,258.178,250.0,18,unknown,1,0
489.0,3908,195037.545,4699.235,2000,2,351.996,250.0,18,unknown,1,0
489.0,3724,195733.729,-252.061,2000,2,351.996,250.0,18,unknown,1,0
489.0,3026,194689.14,-5140.671,2000,2,65.593,250.0,18,unknown,1,0
489.0,1398,190363.644,-7103.47,2000,2,65.593,250.0,18,unknown,1,0
489.0,4320,185722.976,-8773.18,2000,2,101.745,250.0,18,unknown,1,0
489.0,1440,185300.716,-4840.945,2000,2,241.056,250.0,18,unknown,1,0
489.0,3314,233301.101,23128.309,10000,2,354.859,248.889,18,unknown,1,0
489.0,72,189457.405,-2542.156,2000,2,241.056,250.0,18,unknown,1,0
489.0,3909,194051.641,-1.388,2000,2,241.056,250.0,18,unknown,1,0
489.0,4955,198427.103,2418.39,2000,2,241.056,250.0,18,unknown,1,0
489.0,1768,202802.566,4838.168,2000,2,241.056,250.0,18,unknown,1,0
489.0,1131,207396.802,7378.936,2000,2,241.056,250.0,18,unknown,1,0
489.0,1466,211772.264,9798.714,2000,2,241.056,250.0,18,unknown,1,0
489.0,1795,216366.5,12339.481,2000,2,241.056,250.0,18,unknown,1,0
489.0,290,220741.962,14759.26,2000,2,241.056,250.0,18,unknown,1,0
489.0,3064,225336.198,17300.027,2000,2,241.056,250.0,18,unknown,1,0
489.0,3755,229930.434,19840.794,2000,2,241.056,250.0,18,unknown,1,0
489.0,4262,234305.896,22260.573,2000,2,241.056,250.0,18,unknown,1,0
489.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
510.0,4792,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
510.0,2024,184787.429,-5901.354,2000,2,209.166,250.0,18,unknown,1,0
510.0,3779,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
510.0,4238,184715.197,-3463.654,2000,2,169.047,250.0,18,unknown,1,0
510.0,2018,184240.192,-1009.194,2000,2,169.047,250.0,18,unknown,1,0
510.0,3543,183765.187,1445.265,2000,2,169.047,250.0,18,unknown,1,0
510.0,3628,183691.726,3889.296,2000,2,205.525,250.0,18,unknown,1,0
510.0,1785,185721.668,5146.622,2000,2,258.178,250.0,18,unknown,1,0
510.0,3908,189636.828,5966.087,2000,2,258.178,250.0,18,unknown,1,0
510.0,3724,194582.351,5844.984,2000,2,321.329,250.0,18,unknown,1,0
510.0,3026,195600.427,691.538,2000,2,351.958,250.0,18,unknown,1,0
510.0,1398,195834.304,-4217.76,2000,2,30.982,250.0,18,unknown,1,0
510.0,4320,191501.933,-6586.944,2000,2,65.593,250.0,18,unknown,1,0
510.0,1440,186752.273,-8721.178,2000,2,73.07,250.0,18,unknown,1,0
510.0,3314,236775.341,24925.796,10000,2,168.495,248.889,18,unknown,1,0
510.0,72,184263.991,-5882.433,2000,2,204.407,250.0,18,unknown,1,0
510.0,3909,188582.313,-3026.111,2000,2,241.056,250.0,18,unknown,1,0
510.0,4955,192957.775,-606.333,2000,2,241.056,250.0,18,unknown,1,0
510.0,1768,197333.238,1813.445,2000,2,241.056,250.0,18,unknown,1,0
510.0,1131,201927.473,4354.213,2000,2,241.056,250.0,18,unknown,1,0
510.0,1466,206302.936,6773.991,2000,2,241.056,250.0,18,unknown,1,0
510.0,1795,210897.172,9314.758,2000,2,241.056,250.0,18,unknown,1,0
510.0,290,215272.634,11734.537,2000,2,241.056,250.0,18,unknown,1,0
510.0,3064,219866.87,14275.304,2000,2,241.056,250.0,18,unknown,1,0
510.0,3755,224461.105,16816.071,2000,2,241.056,250.0,18,unknown,1,0
510.0,4262,228836.568,19235.85,2000,2,241.056,250.0,18,unknown,1,0
510.0,1761,233430.804,21776.617,2000,2,241.056,250.0,18,unknown,1,0
510.0,2882,238025.039,24317.385,2000,2,241.056,250.0,18,unknown,1,0
510.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
530.0,4792,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
530.0,2024,181803.054,-4472.521,2000,2,21.998,250.0,18,unknown,1,0
530.0,3779,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
530.0,4238,182623.366,-6588.488,2000,2,295.582,250.0,18,unknown,1,0
530.0,2018,184787.429,-5901.354,2000,2,209.165,250.0,18,unknown,1,0
530.0,3543,184715.197,-3463.654,2000,2,169.047,250.0,18,unknown,1,0
530.0,3628,184240.19,-1009.187,2000,2,169.047,250.0,18,unknown,1,0
530.0,1785,183765.185,1445.272,2000,2,169.047,250.0,18,unknown,1,0
530.0,3908,184754.226,4903.822,2000,2,247.0,250.0,18,unknown,1,0
