119.0,4238,230367.98,20082.772,2000,1,241.056,250.0,15,SU-27-A2G,1,0
119.0,2018,232555.711,21292.662,2000,1,241.056,250.0,15,SU-27-A2G,1,0
119.0,3543,234743.442,22502.551,2000,1,241.056,250.0,15,SU-27-A2G,1,0
119.0,3628,236931.174,23712.44,2000,1,241.056,250.0,15,SU-27-A2G,1,0
119.0,1785,239118.905,24922.329,2000,1,241.056,250.0,15,SU-27-A2G,1,0
119.0,3908,242619.275,26858.152,2000,1,241.056,250.0,15,SU-27-A2G,1,0
119.0,3724,247312.258,27190.781,1800,1,294.265,200.0,15,SU-27-A2G,1,0
140.0,1251,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
140.0,3314,236880.539,23071.261,10000,1,39.019,248.889,12,AWACS,1,0
140.0,4792,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
140.0,3779,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
140.0,2024,223586.013,16332.116,2000,1,241.056,250.0,15,SU-27-A2G,1,0
140.0,4238,225773.744,17542.005,2000,1,241.056,250.0,15,SU-27-A2G,1,0
140.0,2018,227961.476,18751.894,2000,1,241.056,250.0,15,SU-27-A2G,1,0
140.0,3543,230149.207,19961.783,2000,1,241.056,250.0,15,SU-27-A2G,1,0
140.0,3628,232336.938,21171.673,2000,1,241.056,250.0,15,SU-27-A2G,1,0
140.0,1785,234524.669,22381.562,2000,1,241.056,250.0,15,SU-27-A2G,1,0
140.0,3908,238025.039,24317.385,2000,1,241.056,250.0,15,SU-27-A2G,1,0
140.0,3724,242619.275,26858.152,2000,1,241.056,250.0,15,SU-27-A2G,1,0
140.0,3026,247357.841,27170.233,1800,1,294.265,200.0,15,SU-27-A2G,1,0
160.0,1251,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
160.0,3314,235596.876,25748.451,10000,1,234.687,248.889,12,AWACS,1,0
160.0,4792,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
160.0,3779,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
160.0,2024,219210.55,13912.337,2000,1,241.056,250.0,15,SU-27-A2G,1,0
160.0,4238,221398.282,15122.227,2000,1,241.056,250.0,15,SU-27-A2G,1,0
160.0,2018,223586.013,16332.116,2000,1,241.056,250.0,15,SU-27-A2G,1,0
160.0,3543,225773.744,17542.005,2000,1,241.056,250.0,15,SU-27-A2G,1,0
160.0,3628,227961.476,18751.894,2000,1,241.056,250.0,15,SU-27-A2G,1,0
160.0,1785,230149.207,19961.783,2000,1,241.056,250.0,15,SU-27-A2G,1,0
160.0,3908,233649.577,21897.606,2000,1,241.056,250.0,15,SU-27-A2G,1,0
160.0,3724,238243.812,24438.373,2000,1,241.056,250.0,15,SU-27-A2G,1,0
160.0,3026,242884.295,26948.54,2000,1,241.098,250.0,15,SU-27-A2G,1,0
160.0,1398,247357.841,27170.233,1800,1,294.265,200.0,15,SU-27-A2G,1,0
180.0,1251,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
180.0,3314,236562.819,23733.656,10000,1,34.675,248.889,12,AWACS,1,0
180.0,4792,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
180.0,3779,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
180.0,2024,214835.088,11492.559,2000,1,241.056,250.0,15,SU-27-A2G,1,0
180.0,4238,217022.819,12702.448,2000,1,241.056,250.0,15,SU-27-A2G,1,0
180.0,2018,219210.55,13912.337,2000,1,241.056,250.0,15,SU-27-A2G,1,0
180.0,3543,221398.282,15122.227,2000,1,241.056,250.0,15,SU-27-A2G,1,0
180.0,3628,223586.013,16332.116,2000,1,241.056,250.0,15,SU-27-A2G,1,0
180.0,1785,225773.744,17542.005,2000,1,241.056,250.0,15,SU-27-A2G,1,0
180.0,3908,229274.114,19477.828,2000,1,241.056,250.0,15,SU-27-A2G,1,0
180.0,3724,233868.35,22018.595,2000,1,241.056,250.0,15,SU-27-A2G,1,0
180.0,3026,238507.037,24532.01,2000,1,241.098,250.0,15,SU-27-A2G,1,0
180.0,1398,242884.295,26948.54,2000,1,241.098,250.0,15,SU-27-A2G,1,0
180.0,4320,247357.841,27170.233,1800,1,294.265,200.0,15,SU-27-A2G,1,0
201.0,1251,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
201.0,3314,236535.476,24086.317,10000,1,39.425,248.889,12,AWACS,1,0
201.0,4792,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
201.0,3779,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
201.0,2024,210240.852,8951.792,2000,1,241.056,250.0,15,SU-27-A2G,1,0
201.0,4238,212428.584,10161.681,2000,1,241.056,250.0,15,SU-27-A2G,1,0
201.0,2018,214616.315,11371.57,2000,1,241.056,250.0,15,SU-27-A2G,1,0
201.0,3543,216804.046,12581.459,2000,1,241.056,250.0,15,SU-27-A2G,1,0
