11.0,1469,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
11.0,3117,237599.555,24180.902,10000,1,189.203,248.889,12,AWACS,1,0
11.0,3098,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
11.0,3211,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
12.0,1469,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
12.0,3117,237559.748,23935.217,10000,1,189.203,248.889,12,AWACS,1,0
12.0,3098,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
12.0,3211,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
13.0,1469,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
13.0,3117,237559.748,23935.217,10000,1,189.203,248.889,12,AWACS,1,0
13.0,3098,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
13.0,3211,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
13.0,1660,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
13.0,4538,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
16.0,1469,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
16.0,3117,237283.523,23249.403,10000,1,216.037,248.889,12,AWACS,1,0
16.0,3098,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
16.0,3211,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
16.0,1660,250776.546,25629.144,100,1,294.265,250.0,15,SU-27-A2G,1,0
16.0,4538,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
16.0,3863,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
36.0,1469,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
36.0,3117,234769.109,25295.724,10000,1,12.21,248.889,12,AWACS,1,0
36.0,3098,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
36.0,3211,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
36.0,1660,246504.684,27586.502,2000,1,300.958,250.0,15,SU-27-A2G,1,0
36.0,4538,248406.244,26697.633,1200,1,294.265,200.0,15,SU-27-A2G,1,0
36.0,3863,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
36.0,424,250548.633,25731.884,200,1,294.265,250.0,15,SU-27-A2G,1,0
56.0,1469,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
56.0,3117,236078.444,23720.35,10000,1,261.35,248.889,12,AWACS,1,0
56.0,3098,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
56.0,3211,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
56.0,1660,241962.956,26495.185,2000,1,241.056,250.0,15,SU-27-A2G,1,0
56.0,4538,244150.687,27705.074,2000,1,241.056,250.0,15,SU-27-A2G,1,0
56.0,3863,248406.244,26697.633,1200,1,294.265,200.0,15,SU-27-A2G,1,0
56.0,424,246504.684,27586.502,2000,1,300.958,250.0,15,SU-27-A2G,1,0
56.0,588,250548.633,25731.884,200,1,294.265,250.0,15,SU-27-A2G,1,0
77.0,1469,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
77.0,3117,235467.116,23140.883,10000,1,147.664,248.889,12,AWACS,1,0
77.0,3098,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
77.0,3211,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
77.0,1660,237368.72,23954.418,2000,1,241.056,250.0,15,SU-27-A2G,1,0
77.0,4538,239556.451,25164.307,2000,1,241.056,250.0,15,SU-27-A2G,1,0
77.0,3863,243931.914,27584.085,2000,1,241.056,250.0,15,SU-27-A2G,1,0
77.0,424,241744.182,26374.196,2000,1,241.056,250.0,15,SU-27-A2G,1,0
77.0,588,246290.298,27715.105,2000,1,300.958,250.0,15,SU-27-A2G,1,0
77.0,499,248223.913,26779.824,1300,1,294.265,200.0,15,SU-27-A2G,1,0
98.0,1469,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
98.0,3117,236363.601,25553.358,10000,1,294.289,248.889,12,AWACS,1,0
98.0,3098,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
98.0,3211,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
98.0,1660,232774.484,21413.65,2000,1,241.056,250.0,15,SU-27-A2G,1,0
98.0,4538,234962.216,22623.54,2000,1,241.056,250.0,15,SU-27-A2G,1,0
98.0,3863,239337.678,25043.318,2000,1,241.056,250.0,15,SU-27-A2G,1,0
98.0,424,237149.947,23833.429,2000,1,241.056,250.0,15,SU-27-A2G,1,0
98.0,588,241525.409,26253.207,2000,1,241.056,250.0,15,SU-27-A2G,1,0
98.0,499,243713.141,27463.096,2000,1,241.056,250.0,15,SU-27-A2G,1,0
98.0,823,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
118.0,1469,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
118.0,3117,232760.085,23343.641,10000,1,169.099,248.889,12,AWACS,1,0
118.0,3098,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
118.0,3211,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
118.0,1660,228399.022,18993.872,2000,1,241.056,250.0,15,SU-27-A2G,1,0
118.0,4538,230586.753,20203.761,2000,1,241.056,250.0,15,SU-27-A2G,1,0
118.0,3863,234962.216,22623.54,2000,1,241.056,250.0,15,SU-27-A2G,1,0
118.0,424,232774.484,21413.65,2000,1,241.056,250.0,15,SU-27-A2G,1,0
118.0,588,237149.947,23833.429,2000,1,241.056,250.0,15,SU-27-A2G,1,0
118.0,499,239337.678,25043.318,2000,1,241.056,250.0,15,SU-27-A2G,1,0
118.0,823,242619.275,26858.152,2000,1,241.056,250.0,15,SU-27-A2G,1,0
118.0,2153,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
138.0,1469,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
138.0,3117,236567.151,22684.517,10000,1,39.019,248.889,12,AWACS,1,0
138.0,3098,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
138.0,3211,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
138.0,1660,224023.559,16574.094,2000,1,241.056,250.0,15,SU-27-A2G,1,0
138.0,4538,226211.29,17783.983,2000,1,241.056,250.0,15,SU-27-A2G,1,0
138.0,3863,230586.753,20203.761,2000,1,241.056,250.0,15,SU-27-A2G,1,0
138.0,424,228399.022,18993.872,2000,1,241.056,250.0,15,SU-27-A2G,1,0
138.0,588,232774.484,21413.65,2000,1,241.056,250.0,15,SU-27-A2G,1,0
138.0,499,234962.216,22623.54,2000,1,241.056,250.0,15,SU-27-A2G,1,0
138.0,823,238243.812,24438.373,2000,1,241.056,250.0,15,SU-27-A2G,1,0
138.0,2153,242619.275,26858.152,2000,1,241.056,250.0,15,SU-27-A2G,1,0
138.0,3642,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
159.0,1469,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
159.0,3117,236027.663,25990.858,10000,1,252.035,248.889,12,AWACS,1,0
159.0,3098,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
159.0,3211,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
159.0,1660,219429.324,14033.326,2000,1,241.056,250.0,15,SU-27-A2G,1,0
159.0,4538,221617.055,15243.215,2000,1,241.056,250.0,15,SU-27-A2G,1,0
159.0,3863,225992.517,17662.994,2000,1,241.056,250.0,15,SU-27-A2G,1,0
159.0,424,223804.786,16453.105,2000,1,241.056,250.0,15,SU-27-A2G,1,0
159.0,588,228180.249,18872.883,2000,1,241.056,250.0,15,SU-27-A2G,1,0
159.0,499,230367.98,20082.772,2000,1,241.056,250.0,15,SU-27-A2G,1,0
159.0,823,233649.577,21897.606,2000,1,241.056,250.0,15,SU-27-A2G,1,0
159.0,2153,238025.039,24317.385,2000,1,241.056,250.0,15,SU-27-A2G,1,0
159.0,3642,242400.502,26737.163,2000,1,241.056,250.0,15,SU-27-A2G,1,0
159.0,69,246947.597,27355.164,2000,1,294.265,250.0,15,SU-27-A2G,1,0
180.0,1469,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
