3.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
4.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
5.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
10.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
31.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
51.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
72.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
93.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
114.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
134.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
155.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
176.0,3805,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
176.0,2521,214397.542,11250.581,2000,2,241.056,250.0,18,unknown,1,0
176.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
197.0,3805,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
197.0,2521,210022.079,8830.803,2000,2,241.056,250.0,18,unknown,1,0
197.0,2728,212209.81,10040.692,2000,2,241.056,250.0,18,unknown,1,0
197.0,1925,214397.542,11250.581,2000,2,241.056,250.0,18,unknown,1,0
197.0,4252,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
197.0,506,216585.273,12460.47,2000,2,241.056,250.0,18,unknown,1,0
197.0,4081,218773.004,13670.36,2000,2,241.056,250.0,18,unknown,1,0
197.0,2606,220960.735,14880.249,2000,2,241.056,250.0,18,unknown,1,0
197.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
217.0,3805,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
217.0,2521,205646.617,6411.024,2000,2,241.056,250.0,18,unknown,1,0
217.0,2728,207834.348,7620.914,2000,2,241.056,250.0,18,unknown,1,0
217.0,1925,210022.079,8830.803,2000,2,241.056,250.0,18,unknown,1,0
217.0,4252,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
217.0,506,212209.81,10040.692,2000,2,241.056,250.0,18,unknown,1,0
217.0,4081,214397.542,11250.581,2000,2,241.056,250.0,18,unknown,1,0
217.0,2606,216585.273,12460.47,2000,2,241.056,250.0,18,unknown,1,0
217.0,551,220523.189,14638.271,2000,2,241.056,250.0,18,unknown,1,0
217.0,4052,225336.198,17300.027,2000,2,241.056,250.0,18,unknown,1,0
217.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
237.0,3805,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
237.0,2521,201271.154,3991.246,2000,2,241.056,250.0,18,unknown,1,0
237.0,2728,203458.885,5201.135,2000,2,241.056,250.0,18,unknown,1,0
237.0,1925,205646.617,6411.024,2000,2,241.056,250.0,18,unknown,1,0
237.0,4252,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
237.0,506,207834.348,7620.914,2000,2,241.056,250.0,18,unknown,1,0
237.0,4081,210022.079,8830.803,2000,2,241.056,250.0,18,unknown,1,0
237.0,2606,212209.81,10040.692,2000,2,241.056,250.0,18,unknown,1,0
237.0,551,216147.727,12218.492,2000,2,241.056,250.0,18,unknown,1,0
237.0,4052,220960.735,14880.249,2000,2,241.056,250.0,18,unknown,1,0
237.0,1921,225336.198,17300.027,2000,2,241.056,250.0,18,unknown,1,0
237.0,2007,229930.434,19840.794,2000,2,241.056,250.0,18,unknown,1,0
237.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
258.0,3805,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
258.0,2521,196895.692,1571.467,2000,2,241.056,250.0,18,unknown,1,0
258.0,2728,199083.423,2781.357,2000,2,241.056,250.0,18,unknown,1,0
258.0,1925,201271.154,3991.246,2000,2,241.056,250.0,18,unknown,1,0
258.0,4252,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
258.0,506,203458.885,5201.135,2000,2,241.056,250.0,18,unknown,1,0
258.0,4081,205646.617,6411.024,2000,2,241.056,250.0,18,unknown,1,0
258.0,2606,207834.348,7620.914,2000,2,241.056,250.0,18,unknown,1,0
258.0,551,211772.264,9798.714,2000,2,241.056,250.0,18,unknown,1,0
258.0,4052,216585.273,12460.47,2000,2,241.056,250.0,18,unknown,1,0
258.0,1921,220960.735,14880.249,2000,2,241.056,250.0,18,unknown,1,0
258.0,2007,225554.971,17421.016,2000,2,241.056,250.0,18,unknown,1,0
258.0,2083,230149.207,19961.783,2000,2,241.056,250.0,18,unknown,1,0
258.0,758,234998.366,24261.366,10000,2,153.048,248.889,18,unknown,1,0
258.0,3873,234524.669,22381.562,2000,2,241.056,250.0,18,unknown,1,0
258.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
279.0,3805,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
279.0,2521,192520.229,-848.311,2000,2,241.056,250.0,18,unknown,1,0
279.0,2728,194707.96,361.578,2000,2,241.056,250.0,18,unknown,1,0
279.0,1925,196895.692,1571.467,2000,2,241.056,250.0,18,unknown,1,0
279.0,4252,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
279.0,506,199083.423,2781.357,2000,2,241.056,250.0,18,unknown,1,0
279.0,4081,201271.154,3991.246,2000,2,241.056,250.0,18,unknown,1,0
279.0,2606,203458.885,5201.135,2000,2,241.056,250.0,18,unknown,1,0
279.0,551,207396.802,7378.936,2000,2,241.056,250.0,18,unknown,1,0
279.0,4052,212209.81,10040.692,2000,2,241.056,250.0,18,unknown,1,0
