3.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
4.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
5.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
8.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
28.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
48.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
69.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
89.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
109.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
130.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
151.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
172.0,1114,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
172.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
192.0,1114,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
192.0,3870,211115.945,9435.747,2000,2,241.056,250.0,18,unknown,1,0
192.0,3547,213303.676,10645.637,2000,2,241.056,250.0,18,unknown,1,0
192.0,3531,215491.407,11855.526,2000,2,241.056,250.0,18,unknown,1,0
192.0,2129,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
192.0,31,217679.139,13065.415,2000,2,241.056,250.0,18,unknown,1,0
192.0,689,219866.87,14275.304,2000,2,241.056,250.0,18,unknown,1,0
192.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
214.0,1114,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
214.0,3870,206740.482,7015.969,2000,2,241.056,250.0,18,unknown,1,0
214.0,3547,208928.213,8225.858,2000,2,241.056,250.0,18,unknown,1,0
214.0,3531,211115.945,9435.747,2000,2,241.056,250.0,18,unknown,1,0
214.0,2129,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
214.0,31,213303.676,10645.637,2000,2,241.056,250.0,18,unknown,1,0
214.0,689,215491.407,11855.526,2000,2,241.056,250.0,18,unknown,1,0
214.0,2461,217679.139,13065.415,2000,2,241.056,250.0,18,unknown,1,0
214.0,1619,220998.006,14865.894,2000,2,241.098,250.0,18,unknown,1,0
214.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
235.0,1114,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
235.0,3870,201271.154,3991.246,2000,2,241.056,250.0,18,unknown,1,0
235.0,3547,203458.885,5201.135,2000,2,241.056,250.0,18,unknown,1,0
235.0,3531,205646.617,6411.024,2000,2,241.056,250.0,18,unknown,1,0
235.0,2129,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
235.0,31,207834.348,7620.914,2000,2,241.056,250.0,18,unknown,1,0
235.0,689,210022.079,8830.803,2000,2,241.056,250.0,18,unknown,1,0
235.0,2461,212209.81,10040.692,2000,2,241.056,250.0,18,unknown,1,0
235.0,1619,215526.433,11845.232,2000,2,241.098,250.0,18,unknown,1,0
235.0,4433,219648.097,14154.315,2000,2,241.056,250.0,18,unknown,1,0
235.0,4409,224242.332,16695.083,2000,2,241.056,250.0,18,unknown,1,0
235.0,4071,228836.568,19235.85,2000,2,241.056,250.0,18,unknown,1,0
235.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
256.0,1114,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
256.0,3870,196895.692,1571.467,2000,2,241.056,250.0,18,unknown,1,0
256.0,3547,199083.423,2781.357,2000,2,241.056,250.0,18,unknown,1,0
256.0,3531,201271.154,3991.246,2000,2,241.056,250.0,18,unknown,1,0
256.0,2129,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
256.0,31,203458.885,5201.135,2000,2,241.056,250.0,18,unknown,1,0
256.0,689,205646.617,6411.024,2000,2,241.056,250.0,18,unknown,1,0
256.0,2461,207834.348,7620.914,2000,2,241.056,250.0,18,unknown,1,0
256.0,1619,211149.176,9428.703,2000,2,241.098,250.0,18,unknown,1,0
256.0,4433,215272.634,11734.537,2000,2,241.056,250.0,18,unknown,1,0
256.0,4409,219866.87,14275.304,2000,2,241.056,250.0,18,unknown,1,0
256.0,4071,224461.105,16816.071,2000,2,241.056,250.0,18,unknown,1,0
256.0,3968,229055.341,19356.839,2000,2,241.056,250.0,18,unknown,1,0
256.0,837,234998.366,24261.366,10000,2,153.048,248.889,18,unknown,1,0
256.0,2303,233649.577,21897.606,2000,2,241.056,250.0,18,unknown,1,0
256.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
277.0,1114,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
277.0,3870,192520.229,-848.311,2000,2,241.056,250.0,18,unknown,1,0
277.0,3547,194707.96,361.578,2000,2,241.056,250.0,18,unknown,1,0
277.0,3531,196895.692,1571.467,2000,2,241.056,250.0,18,unknown,1,0
277.0,2129,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
277.0,31,199083.423,2781.357,2000,2,241.056,250.0,18,unknown,1,0
277.0,689,201271.154,3991.246,2000,2,241.056,250.0,18,unknown,1,0
277.0,2461,203458.885,5201.135,2000,2,241.056,250.0,18,unknown,1,0
277.0,1619,206771.918,7012.174,2000,2,241.098,250.0,18,unknown,1,0
277.0,4433,210897.172,9314.758,2000,2,241.056,250.0,18,unknown,1,0
277.0,4409,215491.407,11855.526,2000,2,241.056,250.0,18,unknown,1,0
277.0,4071,220085.643,14396.293,2000,2,241.056,250.0,18,unknown,1,0
277.0,3968,224679.879,16937.06,2000,2,241.056,250.0,18,unknown,1,0
