3.0,3185,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
3.0,1337,237918.009,26146.381,10000,1,189.203,248.889,12,AWACS,1,0
3.0,1737,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
3.0,747,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
4.0,3185,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
4.0,1337,237878.202,25900.696,10000,1,189.203,248.889,12,AWACS,1,0
4.0,1737,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
4.0,747,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
5.0,3185,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
5.0,1337,237838.395,25655.011,10000,1,189.203,248.889,12,AWACS,1,0
5.0,1737,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
5.0,747,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
5.0,1464,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
5.0,2580,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
8.0,3185,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
8.0,1337,237718.975,24917.957,10000,1,189.203,248.889,12,AWACS,1,0
8.0,1737,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
8.0,747,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
8.0,1464,250548.633,25731.884,200,1,294.265,250.0,15,SU-27-A2G,1,0
8.0,2580,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
8.0,1195,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
29.0,3185,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
29.0,1337,234582.351,23827.04,10000,1,348.1,248.889,12,AWACS,1,0
29.0,1737,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
29.0,747,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
29.0,1464,246290.298,27715.105,2000,1,300.958,250.0,15,SU-27-A2G,1,0
29.0,2580,248223.913,26779.824,1300,1,294.265,200.0,15,SU-27-A2G,1,0
29.0,1195,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
29.0,1644,250320.719,25834.623,300,1,294.265,250.0,15,SU-27-A2G,1,0
49.0,3185,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
49.0,1337,236947.585,25111.342,10000,1,186.765,248.889,12,AWACS,1,0
49.0,1737,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
49.0,747,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
49.0,1464,241744.182,26374.196,2000,1,241.056,250.0,15,SU-27-A2G,1,0
49.0,2580,243931.914,27584.085,2000,1,241.056,250.0,15,SU-27-A2G,1,0
49.0,1195,248223.913,26779.824,1300,1,294.265,200.0,15,SU-27-A2G,1,0
49.0,1644,246290.298,27715.105,2000,1,300.958,250.0,15,SU-27-A2G,1,0
49.0,513,250320.719,25834.623,300,1,294.265,250.0,15,SU-27-A2G,1,0
70.0,3185,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
70.0,1337,236195.632,24977.797,10000,1,187.147,248.889,12,AWACS,1,0
70.0,1737,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
70.0,747,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
70.0,1464,237149.947,23833.429,2000,1,241.056,250.0,15,SU-27-A2G,1,0
70.0,2580,239337.678,25043.318,2000,1,241.056,250.0,15,SU-27-A2G,1,0
70.0,1195,243713.141,27463.096,2000,1,241.056,250.0,15,SU-27-A2G,1,0
70.0,1644,241525.409,26253.207,2000,1,241.056,250.0,15,SU-27-A2G,1,0
70.0,513,246289.382,27715.101,2000,1,300.958,250.0,15,SU-27-A2G,1,0
70.0,4834,248041.582,26862.015,1400,1,294.265,200.0,15,SU-27-A2G,1,0
90.0,3185,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
90.0,1337,237324.995,24181.248,10000,1,342.554,248.889,12,AWACS,1,0
90.0,1737,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
90.0,747,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
90.0,1464,232774.484,21413.65,2000,1,241.056,250.0,15,SU-27-A2G,1,0
90.0,2580,234962.216,22623.54,2000,1,241.056,250.0,15,SU-27-A2G,1,0
90.0,1195,239337.678,25043.318,2000,1,241.056,250.0,15,SU-27-A2G,1,0
90.0,1644,237149.947,23833.429,2000,1,241.056,250.0,15,SU-27-A2G,1,0
90.0,513,241525.409,26253.207,2000,1,241.056,250.0,15,SU-27-A2G,1,0
90.0,4834,243713.141,27463.096,2000,1,241.056,250.0,15,SU-27-A2G,1,0
90.0,4055,247357.841,27170.233,1800,1,294.265,200.0,15,SU-27-A2G,1,0
110.0,3185,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
110.0,1337,233316.726,25175.551,10000,1,224.646,248.889,12,AWACS,1,0
110.0,1737,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
110.0,747,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
110.0,1464,228399.022,18993.872,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,2580,230586.753,20203.761,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,1195,234962.216,22623.54,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,1644,232774.484,21413.65,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,513,237149.947,23833.429,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,4834,239337.678,25043.318,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,4055,242884.295,26948.54,2000,1,241.098,250.0,15,SU-27-A2G,1,0
110.0,568,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
131.0,3185,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
131.0,1337,235172.194,21717.176,10000,1,78.836,248.889,12,AWACS,1,0
131.0,1737,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
131.0,747,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
131.0,1464,223804.786,16453.105,2000,1,241.056,250.0,15,SU-27-A2G,1,0
131.0,2580,225992.517,17662.994,2000,1,241.056,250.0,15,SU-27-A2G,1,0
131.0,1195,230367.98,20082.772,2000,1,241.056,250.0,15,SU-27-A2G,1,0
131.0,1644,228180.249,18872.883,2000,1,241.056,250.0,15,SU-27-A2G,1,0
131.0,513,232555.711,21292.662,2000,1,241.056,250.0,15,SU-27-A2G,1,0
131.0,4834,234743.442,22502.551,2000,1,241.056,250.0,15,SU-27-A2G,1,0
131.0,4055,238288.174,24411.184,2000,1,241.098,250.0,15,SU-27-A2G,1,0
131.0,568,242400.502,26737.163,2000,1,241.056,250.0,15,SU-27-A2G,1,0
131.0,4265,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
151.0,3185,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
151.0,1337,237568.679,25469.252,10000,1,325.397,248.889,12,AWACS,1,0
151.0,1737,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
151.0,747,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
151.0,1464,219429.324,14033.326,2000,1,241.056,250.0,15,SU-27-A2G,1,0
151.0,2580,221617.055,15243.215,2000,1,241.056,250.0,15,SU-27-A2G,1,0
151.0,1195,225992.517,17662.994,2000,1,241.056,250.0,15,SU-27-A2G,1,0
151.0,1644,223804.786,16453.105,2000,1,241.056,250.0,15,SU-27-A2G,1,0
151.0,513,228180.249,18872.883,2000,1,241.056,250.0,15,SU-27-A2G,1,0
