3.0,2991,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
3.0,4473,237918.009,26146.381,10000,1,189.203,248.889,12,AWACS,1,0
3.0,1099,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
3.0,2594,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
4.0,2991,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
4.0,4473,237878.202,25900.696,10000,1,189.203,248.889,12,AWACS,1,0
4.0,1099,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
4.0,2594,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
5.0,2991,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
5.0,4473,237838.395,25655.011,10000,1,189.203,248.889,12,AWACS,1,0
5.0,1099,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
5.0,2594,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
5.0,896,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
5.0,3533,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
8.0,2991,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
8.0,4473,237718.975,24917.957,10000,1,189.203,248.889,12,AWACS,1,0
8.0,1099,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
8.0,2594,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
8.0,896,250548.633,25731.884,200,1,294.265,250.0,15,SU-27-A2G,1,0
8.0,3533,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
8.0,1429,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
29.0,2991,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
29.0,4473,234582.351,23827.04,10000,1,348.1,248.889,12,AWACS,1,0
29.0,1099,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
29.0,2594,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
29.0,896,246290.298,27715.105,2000,1,300.958,250.0,15,SU-27-A2G,1,0
29.0,3533,248223.913,26779.824,1300,1,294.265,200.0,15,SU-27-A2G,1,0
29.0,1429,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
29.0,889,250320.719,25834.623,300,1,294.265,250.0,15,SU-27-A2G,1,0
49.0,2991,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
49.0,4473,236947.585,25111.342,10000,1,186.765,248.889,12,AWACS,1,0
49.0,1099,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
49.0,2594,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
49.0,896,241744.182,26374.196,2000,1,241.056,250.0,15,SU-27-A2G,1,0
49.0,3533,243931.914,27584.085,2000,1,241.056,250.0,15,SU-27-A2G,1,0
49.0,1429,248223.913,26779.824,1300,1,294.265,200.0,15,SU-27-A2G,1,0
49.0,889,246290.298,27715.105,2000,1,300.958,250.0,15,SU-27-A2G,1,0
49.0,4243,250320.719,25834.623,300,1,294.265,250.0,15,SU-27-A2G,1,0
70.0,2991,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
70.0,4473,236195.632,24977.797,10000,1,187.147,248.889,12,AWACS,1,0
70.0,1099,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
70.0,2594,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
70.0,896,237149.947,23833.429,2000,1,241.056,250.0,15,SU-27-A2G,1,0
70.0,3533,239337.678,25043.318,2000,1,241.056,250.0,15,SU-27-A2G,1,0
70.0,1429,243713.141,27463.096,2000,1,241.056,250.0,15,SU-27-A2G,1,0
70.0,889,241525.409,26253.207,2000,1,241.056,250.0,15,SU-27-A2G,1,0
70.0,4243,246289.382,27715.101,2000,1,300.958,250.0,15,SU-27-A2G,1,0
70.0,3300,248041.582,26862.015,1400,1,294.265,200.0,15,SU-27-A2G,1,0
91.0,2991,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
91.0,4473,237250.378,24418.688,10000,1,342.554,248.889,12,AWACS,1,0
91.0,1099,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
91.0,2594,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
91.0,896,232555.711,21292.662,2000,1,241.056,250.0,15,SU-27-A2G,1,0
91.0,3533,234743.442,22502.551,2000,1,241.056,250.0,15,SU-27-A2G,1,0
91.0,1429,239118.905,24922.329,2000,1,241.056,250.0,15,SU-27-A2G,1,0
91.0,889,236931.174,23712.44,2000,1,241.056,250.0,15,SU-27-A2G,1,0
91.0,4243,241306.636,26132.218,2000,1,241.056,250.0,15,SU-27-A2G,1,0
