3.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
4.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
5.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
8.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
28.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
49.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
69.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
89.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
110.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
131.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
152.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
172.0,3056,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
172.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
193.0,3056,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
193.0,4630,211115.945,9435.747,2000,2,241.056,250.0,18,unknown,1,0
193.0,1486,213303.676,10645.637,2000,2,241.056,250.0,18,unknown,1,0
193.0,3300,215491.407,11855.526,2000,2,241.056,250.0,18,unknown,1,0
193.0,1274,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
193.0,2292,217679.139,13065.415,2000,2,241.056,250.0,18,unknown,1,0
193.0,793,219866.87,14275.304,2000,2,241.056,250.0,18,unknown,1,0
193.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
215.0,3056,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
215.0,4630,205646.617,6411.024,2000,2,241.056,250.0,18,unknown,1,0
215.0,1486,207834.348,7620.914,2000,2,241.056,250.0,18,unknown,1,0
215.0,3300,210022.079,8830.803,2000,2,241.056,250.0,18,unknown,1,0
215.0,1274,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
215.0,2292,212209.81,10040.692,2000,2,241.056,250.0,18,unknown,1,0
215.0,793,214397.542,11250.581,2000,2,241.056,250.0,18,unknown,1,0
215.0,4631,216585.273,12460.47,2000,2,241.056,250.0,18,unknown,1,0
215.0,2529,219903.691,14261.761,2000,2,241.098,250.0,18,unknown,1,0
215.0,3712,224242.332,16695.083,2000,2,241.056,250.0,18,unknown,1,0
215.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
236.0,3056,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
236.0,4630,201271.154,3991.246,2000,2,241.056,250.0,18,unknown,1,0
236.0,1486,203458.885,5201.135,2000,2,241.056,250.0,18,unknown,1,0
236.0,3300,205646.617,6411.024,2000,2,241.056,250.0,18,unknown,1,0
236.0,1274,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
236.0,2292,207834.348,7620.914,2000,2,241.056,250.0,18,unknown,1,0
236.0,793,210022.079,8830.803,2000,2,241.056,250.0,18,unknown,1,0
236.0,4631,212209.81,10040.692,2000,2,241.056,250.0,18,unknown,1,0
236.0,2529,215526.433,11845.232,2000,2,241.098,250.0,18,unknown,1,0
236.0,3712,219866.87,14275.304,2000,2,241.056,250.0,18,unknown,1,0
236.0,988,224461.105,16816.071,2000,2,241.056,250.0,18,unknown,1,0
236.0,4288,229055.341,19356.839,2000,2,241.056,250.0,18,unknown,1,0
236.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
257.0,3056,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
257.0,4630,196895.692,1571.467,2000,2,241.056,250.0,18,unknown,1,0
257.0,1486,199083.423,2781.357,2000,2,241.056,250.0,18,unknown,1,0
257.0,3300,201271.154,3991.246,2000,2,241.056,250.0,18,unknown,1,0
257.0,1274,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
257.0,2292,203458.885,5201.135,2000,2,241.056,250.0,18,unknown,1,0
257.0,793,205646.617,6411.024,2000,2,241.056,250.0,18,unknown,1,0
257.0,4631,207834.348,7620.914,2000,2,241.056,250.0,18,unknown,1,0
257.0,2529,211149.176,9428.703,2000,2,241.098,250.0,18,unknown,1,0
257.0,3712,215491.407,11855.526,2000,2,241.056,250.0,18,unknown,1,0
257.0,988,220085.643,14396.293,2000,2,241.056,250.0,18,unknown,1,0
257.0,4288,224679.879,16937.06,2000,2,241.056,250.0,18,unknown,1,0
257.0,2587,229274.114,19477.828,2000,2,241.056,250.0,18,unknown,1,0
257.0,1705,234998.366,24261.366,10000,2,153.048,248.889,18,unknown,1,0
257.0,125,233868.35,22018.595,2000,2,241.056,250.0,18,unknown,1,0
257.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
278.0,3056,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
278.0,4630,192520.229,-848.311,2000,2,241.056,250.0,18,unknown,1,0
278.0,1486,194707.96,361.578,2000,2,241.056,250.0,18,unknown,1,0
278.0,3300,196895.692,1571.467,2000,2,241.056,250.0,18,unknown,1,0
278.0,1274,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
278.0,2292,199083.423,2781.357,2000,2,241.056,250.0,18,unknown,1,0
278.0,793,201271.154,3991.246,2000,2,241.056,250.0,18,unknown,1,0
278.0,4631,203458.885,5201.135,2000,2,241.056,250.0,18,unknown,1,0
278.0,2529,206771.918,7012.174,2000,2,241.098,250.0,18,unknown,1,0
278.0,3712,211115.945,9435.747,2000,2,241.056,250.0,18,unknown,1,0
278.0,988,215710.18,11976.515,2000,2,241.056,250.0,18,unknown,1,0
278.0,4288,220304.416,14517.282,2000,2,241.056,250.0,18,unknown,1,0
