110.0,1821,230586.753,20203.761,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,568,232774.484,21413.65,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,2928,234962.216,22623.54,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,641,237149.947,23833.429,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,4298,239337.678,25043.318,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,382,242400.502,26737.163,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,3022,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
132.0,2992,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
132.0,4710,235412.429,21780.043,10000,1,71.893,248.889,12,AWACS,1,0
132.0,1226,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
132.0,3217,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
132.0,2147,223586.013,16332.116,2000,1,241.056,250.0,15,SU-27-A2G,1,0
132.0,1821,225773.744,17542.005,2000,1,241.056,250.0,15,SU-27-A2G,1,0
132.0,568,227961.476,18751.894,2000,1,241.056,250.0,15,SU-27-A2G,1,0
132.0,2928,230149.207,19961.783,2000,1,241.056,250.0,15,SU-27-A2G,1,0
132.0,641,232336.938,21171.673,2000,1,241.056,250.0,15,SU-27-A2G,1,0
132.0,4298,234524.669,22381.562,2000,1,241.056,250.0,15,SU-27-A2G,1,0
132.0,382,237587.493,24075.407,2000,1,241.056,250.0,15,SU-27-A2G,1,0
132.0,3022,242181.729,26616.174,2000,1,241.056,250.0,15,SU-27-A2G,1,0
132.0,2544,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
153.0,2992,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
153.0,4710,237217.116,25818.739,10000,1,304.437,248.889,12,AWACS,1,0
153.0,1226,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
153.0,3217,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
153.0,2147,218991.777,13791.348,2000,1,241.056,250.0,15,SU-27-A2G,1,0
153.0,1821,221179.509,15001.238,2000,1,241.056,250.0,15,SU-27-A2G,1,0
153.0,568,223367.24,16211.127,2000,1,241.056,250.0,15,SU-27-A2G,1,0
153.0,2928,225554.971,17421.016,2000,1,241.056,250.0,15,SU-27-A2G,1,0
153.0,641,227742.702,18630.905,2000,1,241.056,250.0,15,SU-27-A2G,1,0
153.0,4298,229930.434,19840.794,2000,1,241.056,250.0,15,SU-27-A2G,1,0
153.0,382,232993.257,21534.639,2000,1,241.056,250.0,15,SU-27-A2G,1,0
153.0,3022,237587.493,24075.407,2000,1,241.056,250.0,15,SU-27-A2G,1,0
153.0,2544,242400.502,26737.163,2000,1,241.056,250.0,15,SU-27-A2G,1,0
153.0,714,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
174.0,2992,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
174.0,4710,235482.741,23253.798,10000,1,97.475,248.889,12,AWACS,1,0
174.0,1226,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
174.0,3217,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
174.0,2147,214397.542,11250.581,2000,1,241.056,250.0,15,SU-27-A2G,1,0
174.0,1821,216585.273,12460.47,2000,1,241.056,250.0,15,SU-27-A2G,1,0
174.0,568,218773.004,13670.36,2000,1,241.056,250.0,15,SU-27-A2G,1,0
174.0,2928,220960.735,14880.249,2000,1,241.056,250.0,15,SU-27-A2G,1,0
174.0,641,223148.467,16090.138,2000,1,241.056,250.0,15,SU-27-A2G,1,0
174.0,4298,225336.198,17300.027,2000,1,241.056,250.0,15,SU-27-A2G,1,0
174.0,382,228399.022,18993.872,2000,1,241.056,250.0,15,SU-27-A2G,1,0
174.0,3022,232993.257,21534.639,2000,1,241.056,250.0,15,SU-27-A2G,1,0
174.0,2544,237806.266,24196.396,2000,1,241.056,250.0,15,SU-27-A2G,1,0
174.0,714,242400.502,26737.163,2000,1,241.056,250.0,15,SU-27-A2G,1,0
174.0,1120,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
195.0,2992,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
195.0,4710,235334.304,24316.42,10000,1,162.265,248.889,12,AWACS,1,0
195.0,1226,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
195.0,3217,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
195.0,2147,209803.306,8709.814,2000,1,241.056,250.0,15,SU-27-A2G,1,0
195.0,1821,211991.037,9919.703,2000,1,241.056,250.0,15,SU-27-A2G,1,0
195.0,568,214178.769,11129.592,2000,1,241.056,250.0,15,SU-27-A2G,1,0
195.0,2928,216366.5,12339.481,2000,1,241.056,250.0,15,SU-27-A2G,1,0
195.0,641,218554.231,13549.371,2000,1,241.056,250.0,15,SU-27-A2G,1,0
195.0,4298,220741.962,14759.26,2000,1,241.056,250.0,15,SU-27-A2G,1,0
195.0,382,223804.786,16453.105,2000,1,241.056,250.0,15,SU-27-A2G,1,0
195.0,3022,228399.022,18993.872,2000,1,241.056,250.0,15,SU-27-A2G,1,0
195.0,2544,233212.031,21655.628,2000,1,241.056,250.0,15,SU-27-A2G,1,0
195.0,714,237806.266,24196.396,2000,1,241.056,250.0,15,SU-27-A2G,1,0
195.0,1120,242400.502,26737.163,2000,1,241.056,250.0,15,SU-27-A2G,1,0
195.0,2357,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
216.0,2992,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
216.0,4710,234736.648,24491.591,10000,1,192.629,248.889,12,AWACS,1,0
216.0,1226,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
216.0,3217,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
216.0,2147,205209.07,6169.046,2000,1,241.056,250.0,15,SU-27-A2G,1,0
216.0,1821,207396.802,7378.936,2000,1,241.056,250.0,15,SU-27-A2G,1,0
216.0,568,209584.533,8588.825,2000,1,241.056,250.0,15,SU-27-A2G,1,0
216.0,2928,211772.264,9798.714,2000,1,241.056,250.0,15,SU-27-A2G,1,0
216.0,641,213959.995,11008.603,2000,1,241.056,250.0,15,SU-27-A2G,1,0
216.0,4298,216147.727,12218.492,2000,1,241.056,250.0,15,SU-27-A2G,1,0
216.0,382,219210.55,13912.337,2000,1,241.056,250.0,15,SU-27-A2G,1,0
216.0,3022,223804.786,16453.105,2000,1,241.056,250.0,15,SU-27-A2G,1,0
216.0,2544,228617.795,19114.861,2000,1,241.056,250.0,15,SU-27-A2G,1,0
216.0,714,233212.031,21655.628,2000,1,241.056,250.0,15,SU-27-A2G,1,0
216.0,1120,237806.266,24196.396,2000,1,241.056,250.0,15,SU-27-A2G,1,0
216.0,2357,242400.502,26737.163,2000,1,241.056,250.0,15,SU-27-A2G,1,0
216.0,4337,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
237.0,2992,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
237.0,4710,237560.866,25066.42,10000,1,354.516,248.889,12,AWACS,1,0
237.0,1226,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
237.0,3217,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
237.0,2147,200614.835,3628.279,2000,1,241.056,250.0,15,SU-27-A2G,1,0
237.0,1821,202802.566,4838.168,2000,1,241.056,250.0,15,SU-27-A2G,1,0
237.0,568,204990.297,6048.058,2000,1,241.056,250.0,15,SU-27-A2G,1,0
237.0,2928,207178.028,7257.947,2000,1,241.056,250.0,15,SU-27-A2G,1,0
237.0,641,209365.76,8467.836,2000,1,241.056,250.0,15,SU-27-A2G,1,0
237.0,4298,211553.491,9677.725,2000,1,241.056,250.0,15,SU-27-A2G,1,0
237.0,382,214616.315,11371.57,2000,1,241.056,250.0,15,SU-27-A2G,1,0
237.0,3022,219210.55,13912.337,2000,1,241.056,250.0,15,SU-27-A2G,1,0
237.0,2544,224023.559,16574.094,2000,1,241.056,250.0,15,SU-27-A2G,1,0
237.0,714,228617.795,19114.861,2000,1,241.056,250.0,15,SU-27-A2G,1,0
237.0,1120,233212.031,21655.628,2000,1,241.056,250.0,15,SU-27-A2G,1,0
237.0,2357,237806.266,24196.396,2000,1,241.056,250.0,15,SU-27-A2G,1,0
237.0,4337,242400.502,26737.163,2000,1,241.056,250.0,15,SU-27-A2G,1,0
237.0,4191,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
258.0,2992,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
258.0,4710,235814.773,23795.546,10000,1,86.361,248.889,12,AWACS,1,0
258.0,1226,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
258.0,3217,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
258.0,2147,196020.599,1087.512,2000,1,241.056,250.0,15,SU-27-A2G,1,0
258.0,1821,198208.33,2297.401,2000,1,241.056,250.0,15,SU-27-A2G,1,0
258.0,568,200396.062,3507.29,2000,1,241.056,250.0,15,SU-27-A2G,1,0
258.0,2928,202583.793,4717.179,2000,1,241.056,250.0,15,SU-27-A2G,1,0
258.0,641,204771.524,5927.069,2000,1,241.056,250.0,15,SU-27-A2G,1,0
258.0,4298,206959.255,7136.958,2000,1,241.056,250.0,15,SU-27-A2G,1,0
258.0,382,210022.079,8830.803,2000,1,241.056,250.0,15,SU-27-A2G,1,0
258.0,3022,214616.315,11371.57,2000,1,241.056,250.0,15,SU-27-A2G,1,0
258.0,2544,219429.324,14033.326,2000,1,241.056,250.0,15,SU-27-A2G,1,0
258.0,714,224023.559,16574.094,2000,1,241.056,250.0,15,SU-27-A2G,1,0
