3.0,2189,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
3.0,2749,237918.009,26146.381,10000,1,189.203,248.889,12,AWACS,1,0
3.0,142,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
3.0,2484,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
4.0,2189,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
4.0,2749,237878.202,25900.696,10000,1,189.203,248.889,12,AWACS,1,0
4.0,142,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
4.0,2484,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
5.0,2189,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
5.0,2749,237838.395,25655.011,10000,1,189.203,248.889,12,AWACS,1,0
5.0,142,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
5.0,2484,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
5.0,3235,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
5.0,240,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
8.0,2189,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
8.0,2749,237718.975,24917.957,10000,1,189.203,248.889,12,AWACS,1,0
8.0,142,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
8.0,2484,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
8.0,3235,250548.633,25731.884,200,1,294.265,250.0,15,SU-27-A2G,1,0
8.0,240,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
8.0,1858,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
28.0,2189,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
28.0,2749,234652.663,23588.759,10000,1,338.667,248.889,12,AWACS,1,0
28.0,142,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
28.0,2484,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
28.0,3235,246504.684,27586.502,2000,1,300.958,250.0,15,SU-27-A2G,1,0
28.0,240,248406.244,26697.633,1200,1,294.265,200.0,15,SU-27-A2G,1,0
28.0,1858,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
28.0,532,250548.633,25731.884,200,1,294.265,250.0,15,SU-27-A2G,1,0
49.0,2189,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
49.0,2749,236947.585,25111.342,10000,1,186.765,248.889,12,AWACS,1,0
49.0,142,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
49.0,2484,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
49.0,3235,241744.182,26374.196,2000,1,241.056,250.0,15,SU-27-A2G,1,0
49.0,240,243931.914,27584.085,2000,1,241.056,250.0,15,SU-27-A2G,1,0
49.0,1858,248223.913,26779.824,1300,1,294.265,200.0,15,SU-27-A2G,1,0
49.0,532,246290.298,27715.105,2000,1,300.958,250.0,15,SU-27-A2G,1,0
49.0,3873,250320.719,25834.623,300,1,294.265,250.0,15,SU-27-A2G,1,0
69.0,2189,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
69.0,2749,236195.632,24977.797,10000,1,187.147,248.889,12,AWACS,1,0
69.0,142,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
69.0,2484,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
69.0,3235,237368.72,23954.418,2000,1,241.056,250.0,15,SU-27-A2G,1,0
69.0,240,239556.451,25164.307,2000,1,241.056,250.0,15,SU-27-A2G,1,0
69.0,1858,243931.914,27584.085,2000,1,241.056,250.0,15,SU-27-A2G,1,0
69.0,532,241744.182,26374.196,2000,1,241.056,250.0,15,SU-27-A2G,1,0
69.0,3873,246290.298,27715.105,2000,1,300.958,250.0,15,SU-27-A2G,1,0
69.0,805,248223.913,26779.824,1300,1,294.265,200.0,15,SU-27-A2G,1,0
90.0,2189,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
90.0,2749,237324.995,24181.248,10000,1,342.554,248.889,12,AWACS,1,0
90.0,142,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
90.0,2484,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
90.0,3235,232774.484,21413.65,2000,1,241.056,250.0,15,SU-27-A2G,1,0
90.0,240,234962.216,22623.54,2000,1,241.056,250.0,15,SU-27-A2G,1,0
90.0,1858,239337.678,25043.318,2000,1,241.056,250.0,15,SU-27-A2G,1,0
90.0,532,237149.947,23833.429,2000,1,241.056,250.0,15,SU-27-A2G,1,0
90.0,3873,241525.409,26253.207,2000,1,241.056,250.0,15,SU-27-A2G,1,0
90.0,805,243713.141,27463.096,2000,1,241.056,250.0,15,SU-27-A2G,1,0
90.0,828,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
110.0,2189,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
110.0,2749,233316.726,25175.551,10000,1,224.646,248.889,12,AWACS,1,0
110.0,142,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
110.0,2484,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
110.0,3235,228399.022,18993.872,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,240,230586.753,20203.761,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,1858,234962.216,22623.54,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,532,232774.484,21413.65,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,3873,237149.947,23833.429,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,805,239337.678,25043.318,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,828,242619.275,26858.152,2000,1,241.056,250.0,15,SU-27-A2G,1,0
