3.0,3113,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
3.0,859,237918.009,26146.381,10000,1,189.203,248.889,12,AWACS,1,0
3.0,105,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
3.0,2786,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
4.0,3113,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
4.0,859,237878.202,25900.696,10000,1,189.203,248.889,12,AWACS,1,0
4.0,105,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
4.0,2786,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
5.0,3113,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
5.0,859,237838.395,25655.011,10000,1,189.203,248.889,12,AWACS,1,0
5.0,105,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
5.0,2786,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
5.0,3959,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
5.0,2207,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
8.0,3113,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
8.0,859,237718.975,24917.957,10000,1,189.203,248.889,12,AWACS,1,0
8.0,105,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
8.0,2786,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
8.0,3959,250548.633,25731.884,200,1,294.265,250.0,15,SU-27-A2G,1,0
8.0,2207,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
8.0,4677,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
29.0,3113,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
29.0,859,234582.351,23827.04,10000,1,348.1,248.889,12,AWACS,1,0
29.0,105,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
29.0,2786,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
29.0,3959,246290.298,27715.105,2000,1,300.958,250.0,15,SU-27-A2G,1,0
29.0,2207,248223.913,26779.824,1300,1,294.265,200.0,15,SU-27-A2G,1,0
29.0,4677,250320.719,25834.623,300,1,294.265,250.0,15,SU-27-A2G,1,0
29.0,4008,251004.46,25526.405,0,1,0.0,0.0,15,SU-27-A2G,1,0
50.0,3113,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
50.0,859,236947.585,25111.342,10000,1,186.765,248.889,12,AWACS,1,0
50.0,105,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
50.0,2786,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
50.0,3959,241525.409,26253.207,2000,1,241.056,250.0,15,SU-27-A2G,1,0
50.0,2207,243713.141,27463.096,2000,1,241.056,250.0,15,SU-27-A2G,1,0
50.0,4677,246289.382,27715.101,2000,1,300.958,250.0,15,SU-27-A2G,1,0
50.0,4008,248041.582,26862.015,1400,1,294.265,200.0,15,SU-27-A2G,1,0
50.0,504,250092.805,25937.362,400,1,294.265,250.0,15,SU-27-A2G,1,0
70.0,3113,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
70.0,859,236195.632,24977.797,10000,1,187.147,248.889,12,AWACS,1,0
70.0,105,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
70.0,2786,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
70.0,3959,237149.947,23833.429,2000,1,241.056,250.0,15,SU-27-A2G,1,0
70.0,2207,239337.678,25043.318,2000,1,241.056,250.0,15,SU-27-A2G,1,0
70.0,4677,241525.409,26253.207,2000,1,241.056,250.0,15,SU-27-A2G,1,0
70.0,4008,243713.141,27463.096,2000,1,241.056,250.0,15,SU-27-A2G,1,0
70.0,504,246289.382,27715.101,2000,1,300.958,250.0,15,SU-27-A2G,1,0
70.0,4123,248041.582,26862.015,1400,1,294.265,200.0,15,SU-27-A2G,1,0
