11.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
12.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
13.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
16.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
36.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
57.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
78.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
98.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
119.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
140.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
160.0,3955,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
160.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
180.0,3955,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
180.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
201.0,3955,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
201.0,3628,210678.398,9193.769,2000,2,241.056,250.0,18,unknown,1,0
201.0,2575,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
201.0,2200,212866.13,10403.659,2000,2,241.056,250.0,18,unknown,1,0
201.0,211,215053.861,11613.548,2000,2,241.056,250.0,18,unknown,1,0
201.0,4006,217241.592,12823.437,2000,2,241.056,250.0,18,unknown,1,0
201.0,3312,219429.324,14033.326,2000,2,241.056,250.0,18,unknown,1,0
201.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
221.0,3955,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
221.0,3628,206302.936,6773.991,2000,2,241.056,250.0,18,unknown,1,0
221.0,2575,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
221.0,2200,208490.667,7983.88,2000,2,241.056,250.0,18,unknown,1,0
221.0,211,210678.398,9193.769,2000,2,241.056,250.0,18,unknown,1,0
221.0,4006,212866.13,10403.659,2000,2,241.056,250.0,18,unknown,1,0
221.0,3312,215053.861,11613.548,2000,2,241.056,250.0,18,unknown,1,0
221.0,317,217241.592,12823.437,2000,2,241.056,250.0,18,unknown,1,0
221.0,4871,220741.962,14759.26,2000,2,241.056,250.0,18,unknown,1,0
221.0,434,225117.425,17179.038,2000,2,241.056,250.0,18,unknown,1,0
221.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
241.0,3955,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
241.0,3628,201927.473,4354.213,2000,2,241.056,250.0,18,unknown,1,0
241.0,2575,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
241.0,2200,204115.205,5564.102,2000,2,241.056,250.0,18,unknown,1,0
241.0,211,206302.936,6773.991,2000,2,241.056,250.0,18,unknown,1,0
241.0,4006,208490.667,7983.88,2000,2,241.056,250.0,18,unknown,1,0
241.0,3312,210678.398,9193.769,2000,2,241.056,250.0,18,unknown,1,0
241.0,317,212866.13,10403.659,2000,2,241.056,250.0,18,unknown,1,0
241.0,4871,216366.5,12339.481,2000,2,241.056,250.0,18,unknown,1,0
241.0,434,220741.962,14759.26,2000,2,241.056,250.0,18,unknown,1,0
241.0,337,225336.198,17300.027,2000,2,241.056,250.0,18,unknown,1,0
241.0,2502,229711.661,19719.806,2000,2,241.056,250.0,18,unknown,1,0
241.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
262.0,3955,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
262.0,3628,197552.011,1934.434,2000,2,241.056,250.0,18,unknown,1,0
262.0,2575,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
262.0,2200,199739.742,3144.323,2000,2,241.056,250.0,18,unknown,1,0
