259.0,1216,212681.216,10274.488,2000,2,241.098,250.0,18,unknown,1,0
259.0,4463,217022.819,12702.448,2000,2,241.056,250.0,18,unknown,1,0
259.0,1709,221617.055,15243.215,2000,2,241.056,250.0,18,unknown,1,0
259.0,2099,225992.517,17662.994,2000,2,241.056,250.0,18,unknown,1,0
259.0,1122,230627.973,20182.258,2000,2,241.098,250.0,18,unknown,1,0
259.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
279.0,4268,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
279.0,3683,194270.414,119.6,2000,2,241.056,250.0,18,unknown,1,0
279.0,4953,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
279.0,115,196458.145,1329.49,2000,2,241.056,250.0,18,unknown,1,0
279.0,831,198645.877,2539.379,2000,2,241.056,250.0,18,unknown,1,0
279.0,4485,200833.608,3749.268,2000,2,241.056,250.0,18,unknown,1,0
279.0,4098,203021.339,4959.157,2000,2,241.056,250.0,18,unknown,1,0
279.0,4860,205209.07,6169.046,2000,2,241.056,250.0,18,unknown,1,0
279.0,1216,208303.958,7857.959,2000,2,241.098,250.0,18,unknown,1,0
279.0,4463,212647.357,10282.67,2000,2,241.056,250.0,18,unknown,1,0
279.0,1709,217241.592,12823.437,2000,2,241.056,250.0,18,unknown,1,0
279.0,2099,221617.055,15243.215,2000,2,241.056,250.0,18,unknown,1,0
279.0,1122,226250.715,17765.729,2000,2,241.098,250.0,18,unknown,1,0
279.0,2032,230627.973,20182.258,2000,2,241.098,250.0,18,unknown,1,0
279.0,4774,235769.006,25119.412,10000,2,213.344,248.889,18,unknown,1,0
279.0,2354,234962.216,22623.54,2000,2,241.056,250.0,18,unknown,1,0
279.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
300.0,4268,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
300.0,3683,188801.086,-2905.123,2000,2,241.056,250.0,18,unknown,1,0
300.0,4953,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
300.0,115,190988.817,-1695.233,2000,2,241.056,250.0,18,unknown,1,0
300.0,831,193176.548,-485.344,2000,2,241.056,250.0,18,unknown,1,0
300.0,4485,195364.28,724.545,2000,2,241.056,250.0,18,unknown,1,0
300.0,4098,197552.011,1934.434,2000,2,241.056,250.0,18,unknown,1,0
300.0,4860,199739.742,3144.323,2000,2,241.056,250.0,18,unknown,1,0
300.0,1216,202832.386,4837.297,2000,2,241.098,250.0,18,unknown,1,0
300.0,4463,207178.028,7257.947,2000,2,241.056,250.0,18,unknown,1,0
300.0,1709,211772.264,9798.714,2000,2,241.056,250.0,18,unknown,1,0
300.0,2099,216147.727,12218.492,2000,2,241.056,250.0,18,unknown,1,0
300.0,1122,220779.143,14745.067,2000,2,241.098,250.0,18,unknown,1,0
300.0,2032,225156.401,17161.596,2000,2,241.098,250.0,18,unknown,1,0
300.0,4774,239181.96,24322.401,10000,2,52.189,248.889,18,unknown,1,0
300.0,2354,229492.887,19598.817,2000,2,241.056,250.0,18,unknown,1,0
300.0,878,233868.35,22018.595,2000,2,241.056,250.0,18,unknown,1,0
300.0,431,238243.812,24438.373,2000,2,241.056,250.0,18,unknown,1,0
300.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
321.0,4268,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
321.0,3683,184523.757,-5456.407,2000,2,218.232,250.0,18,unknown,1,0
321.0,4953,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
321.0,115,186613.355,-4115.012,2000,2,241.056,250.0,18,unknown,1,0
321.0,831,188801.086,-2905.123,2000,2,241.056,250.0,18,unknown,1,0
321.0,4485,190988.817,-1695.233,2000,2,241.056,250.0,18,unknown,1,0
321.0,4098,193176.548,-485.344,2000,2,241.056,250.0,18,unknown,1,0
321.0,4860,195364.28,724.545,2000,2,241.056,250.0,18,unknown,1,0
321.0,1216,198455.128,2420.768,2000,2,241.098,250.0,18,unknown,1,0
321.0,4463,202802.566,4838.168,2000,2,241.056,250.0,18,unknown,1,0
321.0,1709,207396.802,7378.936,2000,2,241.056,250.0,18,unknown,1,0
321.0,2099,211772.264,9798.714,2000,2,241.056,250.0,18,unknown,1,0
321.0,1122,216401.885,12328.538,2000,2,241.098,250.0,18,unknown,1,0
321.0,2032,220779.143,14745.067,2000,2,241.098,250.0,18,unknown,1,0
321.0,2354,225117.425,17179.038,2000,2,241.056,250.0,18,unknown,1,0
321.0,878,229492.887,19598.817,2000,2,241.056,250.0,18,unknown,1,0
321.0,431,233868.35,22018.595,2000,2,241.056,250.0,18,unknown,1,0
321.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
342.0,4268,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
342.0,3683,186510.085,-8779.406,2000,2,79.983,250.0,18,unknown,1,0
342.0,4953,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
342.0,115,184373.366,-7802.721,2000,2,149.107,250.0,18,unknown,1,0
342.0,831,184523.757,-5456.407,2000,2,218.232,250.0,18,unknown,1,0
342.0,4485,186613.355,-4115.012,2000,2,241.056,250.0,18,unknown,1,0
342.0,4098,188801.086,-2905.123,2000,2,241.056,250.0,18,unknown,1,0
342.0,4860,190988.817,-1695.233,2000,2,241.056,250.0,18,unknown,1,0
342.0,1216,194077.87,4.239,2000,2,241.098,250.0,18,unknown,1,0
342.0,4463,198427.103,2418.39,2000,2,241.056,250.0,18,unknown,1,0
342.0,1709,203021.339,4959.157,2000,2,241.056,250.0,18,unknown,1,0
342.0,2099,207396.802,7378.936,2000,2,241.056,250.0,18,unknown,1,0
342.0,1122,212024.627,9912.009,2000,2,241.098,250.0,18,unknown,1,0
342.0,2032,216401.885,12328.538,2000,2,241.098,250.0,18,unknown,1,0
342.0,2354,220741.962,14759.26,2000,2,241.056,250.0,18,unknown,1,0
342.0,878,225117.425,17179.038,2000,2,241.056,250.0,18,unknown,1,0
342.0,431,229492.887,19598.817,2000,2,241.056,250.0,18,unknown,1,0
342.0,4774,234072.585,25249.281,10000,2,203.737,248.889,18,unknown,1,0
342.0,4232,233868.35,22018.595,2000,2,241.056,250.0,18,unknown,1,0
342.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
362.0,4268,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
362.0,3683,191083.127,-6773.28,2000,2,65.6,250.0,18,unknown,1,0
362.0,4953,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
362.0,115,188806.421,-7806.049,2000,2,65.6,250.0,18,unknown,1,0
362.0,831,186510.085,-8779.406,2000,2,79.983,250.0,18,unknown,1,0
362.0,4485,184373.366,-7802.721,2000,2,149.107,250.0,18,unknown,1,0
362.0,4098,184523.757,-5456.407,2000,2,218.232,250.0,18,unknown,1,0
362.0,4860,186613.355,-4115.012,2000,2,241.056,250.0,18,unknown,1,0
362.0,1216,189700.612,-2412.29,2000,2,241.098,250.0,18,unknown,1,0
362.0,4463,194051.641,-1.388,2000,2,241.056,250.0,18,unknown,1,0
362.0,1709,198645.877,2539.379,2000,2,241.056,250.0,18,unknown,1,0
362.0,2099,203021.339,4959.157,2000,2,241.056,250.0,18,unknown,1,0
362.0,1122,207647.369,7495.48,2000,2,241.098,250.0,18,unknown,1,0
362.0,2032,212024.627,9912.009,2000,2,241.098,250.0,18,unknown,1,0
362.0,2354,216366.5,12339.481,2000,2,241.056,250.0,18,unknown,1,0
362.0,878,220741.962,14759.26,2000,2,241.056,250.0,18,unknown,1,0
362.0,431,225117.425,17179.038,2000,2,241.056,250.0,18,unknown,1,0
362.0,4774,236936.627,24165.274,10000,2,46.315,248.889,18,unknown,1,0
362.0,4232,229492.887,19598.817,2000,2,241.056,250.0,18,unknown,1,0
362.0,954,234087.123,22139.584,2000,2,241.056,250.0,18,unknown,1,0
362.0,4696,238681.359,24680.351,2000,2,241.056,250.0,18,unknown,1,0
362.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
382.0,4268,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
382.0,3683,195556.96,-4577.623,2000,2,43.525,250.0,18,unknown,1,0
382.0,4953,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
382.0,115,193359.832,-5740.51,2000,2,65.6,250.0,18,unknown,1,0
382.0,831,191083.127,-6773.28,2000,2,65.6,250.0,18,unknown,1,0
382.0,4485,188806.421,-7806.049,2000,2,65.6,250.0,18,unknown,1,0
382.0,4098,186510.085,-8779.406,2000,2,79.983,250.0,18,unknown,1,0
382.0,4860,184373.366,-7802.721,2000,2,149.107,250.0,18,unknown,1,0
382.0,1216,185323.354,-4828.819,2000,2,241.098,250.0,18,unknown,1,0
382.0,4463,189676.178,-2421.167,2000,2,241.056,250.0,18,unknown,1,0
382.0,1709,194270.414,119.6,2000,2,241.056,250.0,18,unknown,1,0
382.0,2099,198645.877,2539.379,2000,2,241.056,250.0,18,unknown,1,0
382.0,1122,203270.111,5078.95,2000,2,241.098,250.0,18,unknown,1,0
382.0,2032,207647.369,7495.48,2000,2,241.098,250.0,18,unknown,1,0
382.0,2354,211991.037,9919.703,2000,2,241.056,250.0,18,unknown,1,0
382.0,878,216366.5,12339.481,2000,2,241.056,250.0,18,unknown,1,0
382.0,431,220741.962,14759.26,2000,2,241.056,250.0,18,unknown,1,0
382.0,4774,235096.023,24300.673,10000,2,139.548,248.889,18,unknown,1,0
382.0,4232,225117.425,17179.038,2000,2,241.056,250.0,18,unknown,1,0
382.0,954,229711.661,19719.806,2000,2,241.056,250.0,18,unknown,1,0
382.0,4696,234305.896,22260.573,2000,2,241.056,250.0,18,unknown,1,0
382.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
403.0,4268,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
403.0,3683,195664.111,243.069,2000,2,351.996,250.0,18,unknown,1,0
403.0,4953,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
403.0,115,196012.203,-2232.579,2000,2,351.996,250.0,18,unknown,1,0
403.0,831,195556.96,-4577.623,2000,2,43.525,250.0,18,unknown,1,0
403.0,4485,193359.832,-5740.51,2000,2,65.6,250.0,18,unknown,1,0
403.0,4098,191083.127,-6773.28,2000,2,65.6,250.0,18,unknown,1,0
403.0,4860,188806.421,-7806.049,2000,2,65.6,250.0,18,unknown,1,0
403.0,1216,185482.741,-8707.628,2000,2,108.658,250.0,18,unknown,1,0
403.0,4463,185300.716,-4840.945,2000,2,241.056,250.0,18,unknown,1,0
403.0,1709,189894.951,-2300.178,2000,2,241.056,250.0,18,unknown,1,0
403.0,2099,194270.414,119.6,2000,2,241.056,250.0,18,unknown,1,0
403.0,1122,198892.854,2662.421,2000,2,241.098,250.0,18,unknown,1,0
403.0,2032,203270.111,5078.95,2000,2,241.098,250.0,18,unknown,1,0
403.0,2354,207615.575,7499.925,2000,2,241.056,250.0,18,unknown,1,0
403.0,878,211991.037,9919.703,2000,2,241.056,250.0,18,unknown,1,0
403.0,431,216366.5,12339.481,2000,2,241.056,250.0,18,unknown,1,0
403.0,4774,236383.132,22766.005,10000,2,180.418,248.889,18,unknown,1,0
403.0,4232,220741.962,14759.26,2000,2,241.056,250.0,18,unknown,1,0
403.0,954,225336.198,17300.027,2000,2,241.056,250.0,18,unknown,1,0
403.0,4696,229930.434,19840.794,2000,2,241.056,250.0,18,unknown,1,0
403.0,3188,234305.896,22260.573,2000,2,241.056,250.0,18,unknown,1,0
403.0,1796,238900.132,24801.34,2000,2,241.056,250.0,18,unknown,1,0
403.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
424.0,4268,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
424.0,3683,194937.819,5188.246,2000,2,342.067,250.0,18,unknown,1,0
424.0,4953,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
424.0,115,195316.018,2718.717,2000,2,351.996,250.0,18,unknown,1,0
424.0,831,195664.111,243.069,2000,2,351.996,250.0,18,unknown,1,0
424.0,4485,196012.203,-2232.579,2000,2,351.996,250.0,18,unknown,1,0
424.0,4098,195556.96,-4577.623,2000,2,43.525,250.0,18,unknown,1,0
424.0,4860,193359.832,-5740.51,2000,2,65.6,250.0,18,unknown,1,0
424.0,1216,190135.986,-7206.775,2000,2,65.593,250.0,18,unknown,1,0
424.0,4463,185521.804,-8713.61,2000,2,107.633,250.0,18,unknown,1,0
424.0,1709,185519.489,-4719.956,2000,2,241.056,250.0,18,unknown,1,0
424.0,2099,189894.951,-2300.178,2000,2,241.056,250.0,18,unknown,1,0
424.0,1122,194515.596,245.892,2000,2,241.098,250.0,18,unknown,1,0
424.0,2032,198892.854,2662.421,2000,2,241.098,250.0,18,unknown,1,0
424.0,2354,203240.112,5080.146,2000,2,241.056,250.0,18,unknown,1,0
424.0,878,207615.575,7499.925,2000,2,241.056,250.0,18,unknown,1,0
424.0,431,211991.037,9919.703,2000,2,241.056,250.0,18,unknown,1,0
424.0,4774,232771.804,21441.542,10000,2,319.284,248.889,18,unknown,1,0
424.0,4232,216366.5,12339.481,2000,2,241.056,250.0,18,unknown,1,0
424.0,954,220960.735,14880.249,2000,2,241.056,250.0,18,unknown,1,0
424.0,4696,225554.971,17421.016,2000,2,241.056,250.0,18,unknown,1,0
424.0,3188,229930.434,19840.794,2000,2,241.056,250.0,18,unknown,1,0
424.0,1796,234524.669,22381.562,2000,2,241.056,250.0,18,unknown,1,0
424.0,3909,238900.132,24801.34,2000,2,241.056,250.0,18,unknown,1,0
424.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
444.0,4268,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
444.0,3683,190615.618,6170.953,2000,2,258.178,250.0,18,unknown,1,0
444.0,4953,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
444.0,115,193070.632,6619.764,2000,2,272.942,250.0,18,unknown,1,0
444.0,831,194937.819,5188.246,2000,2,342.067,250.0,18,unknown,1,0
444.0,4485,195316.018,2718.717,2000,2,351.996,250.0,18,unknown,1,0
444.0,4098,195664.111,243.069,2000,2,351.996,250.0,18,unknown,1,0
444.0,4860,196012.203,-2232.579,2000,2,351.996,250.0,18,unknown,1,0
444.0,1216,194689.14,-5140.671,2000,2,65.593,250.0,18,unknown,1,0
444.0,4463,190172.445,-7186.387,2000,2,65.6,250.0,18,unknown,1,0
444.0,1709,185289.382,-8623.766,2000,2,114.545,250.0,18,unknown,1,0
444.0,2099,185519.489,-4719.956,2000,2,241.056,250.0,18,unknown,1,0
444.0,1122,190138.338,-2170.637,2000,2,241.098,250.0,18,unknown,1,0
444.0,2032,194515.596,245.892,2000,2,241.098,250.0,18,unknown,1,0
444.0,2354,198864.65,2660.368,2000,2,241.056,250.0,18,unknown,1,0
444.0,878,203240.112,5080.146,2000,2,241.056,250.0,18,unknown,1,0
444.0,431,207615.575,7499.925,2000,2,241.056,250.0,18,unknown,1,0
444.0,4774,234220.498,25583.725,10000,2,44.822,248.889,18,unknown,1,0
444.0,4232,211991.037,9919.703,2000,2,241.056,250.0,18,unknown,1,0
444.0,954,216585.273,12460.47,2000,2,241.056,250.0,18,unknown,1,0
444.0,4696,221179.509,15001.238,2000,2,241.056,250.0,18,unknown,1,0
444.0,3188,225554.971,17421.016,2000,2,241.056,250.0,18,unknown,1,0
444.0,1796,230149.207,19961.783,2000,2,241.056,250.0,18,unknown,1,0
444.0,3909,234524.669,22381.562,2000,2,241.056,250.0,18,unknown,1,0
444.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
464.0,4268,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
464.0,3683,185721.668,5146.622,2000,2,258.178,250.0,18,unknown,1,0
464.0,4953,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
464.0,115,188168.643,5658.787,2000,2,258.178,250.0,18,unknown,1,0
464.0,831,190615.618,6170.953,2000,2,258.178,250.0,18,unknown,1,0
464.0,4485,193070.632,6619.764,2000,2,272.942,250.0,18,unknown,1,0
464.0,4098,194937.819,5188.246,2000,2,342.067,250.0,18,unknown,1,0
464.0,4860,195316.018,2718.717,2000,2,351.996,250.0,18,unknown,1,0
464.0,1216,195810.287,-793.709,2000,2,351.958,250.0,18,unknown,1,0
464.0,4463,194725.855,-5120.848,2000,2,65.6,250.0,18,unknown,1,0
464.0,1709,189944.774,-7289.664,2000,2,65.6,250.0,18,unknown,1,0
464.0,2099,185289.382,-8623.766,2000,2,114.545,250.0,18,unknown,1,0
464.0,1122,185761.08,-4587.166,2000,2,241.098,250.0,18,unknown,1,0
464.0,2032,190138.338,-2170.637,2000,2,241.098,250.0,18,unknown,1,0
464.0,2354,194489.187,240.589,2000,2,241.056,250.0,18,unknown,1,0
464.0,878,198864.65,2660.368,2000,2,241.056,250.0,18,unknown,1,0
464.0,431,203240.112,5080.146,2000,2,241.056,250.0,18,unknown,1,0
464.0,4774,237402.663,23266.615,10000,2,181.276,248.889,18,unknown,1,0
464.0,4232,207615.575,7499.925,2000,2,241.056,250.0,18,unknown,1,0
464.0,954,212209.81,10040.692,2000,2,241.056,250.0,18,unknown,1,0
464.0,4696,216804.046,12581.459,2000,2,241.056,250.0,18,unknown,1,0
464.0,3188,221179.509,15001.238,2000,2,241.056,250.0,18,unknown,1,0
464.0,1796,225773.744,17542.005,2000,2,241.056,250.0,18,unknown,1,0
464.0,3909,230149.207,19961.783,2000,2,241.056,250.0,18,unknown,1,0
464.0,30,234743.442,22502.551,2000,2,241.056,250.0,18,unknown,1,0
464.0,4028,239337.678,25043.318,2000,2,241.056,250.0,18,unknown,1,0
464.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
485.0,4268,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
485.0,3683,184002.689,218.035,2000,2,169.047,250.0,18,unknown,1,0
485.0,4953,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
485.0,115,183492.507,2919.447,2000,2,177.875,250.0,18,unknown,1,0
485.0,831,184529.616,4792.494,2000,2,240.087,250.0,18,unknown,1,0
485.0,4485,186945.156,5402.705,2000,2,258.178,250.0,18,unknown,1,0
485.0,4098,189392.131,5914.87,2000,2,258.178,250.0,18,unknown,1,0
485.0,4860,191839.106,6427.035,2000,2,258.178,250.0,18,unknown,1,0
485.0,1216,194861.648,5377.455,2000,2,336.405,250.0,18,unknown,1,0
485.0,4463,195629.301,490.634,2000,2,351.996,250.0,18,unknown,1,0
485.0,1709,195556.96,-4577.623,2000,2,43.525,250.0,18,unknown,1,0
485.0,2099,191083.127,-6773.28,2000,2,65.6,250.0,18,unknown,1,0
485.0,1122,186221.023,-8815.172,2000,2,87.921,250.0,18,unknown,1,0
485.0,2032,184707.351,-5249.62,2000,2,226.17,250.0,18,unknown,1,0
485.0,2354,189019.859,-2784.134,2000,2,241.056,250.0,18,unknown,1,0
485.0,878,193395.321,-364.355,2000,2,241.056,250.0,18,unknown,1,0
485.0,431,197770.784,2055.423,2000,2,241.056,250.0,18,unknown,1,0
485.0,4774,233301.101,23128.309,10000,2,354.859,248.889,18,unknown,1,0
485.0,4232,202146.247,4475.202,2000,2,241.056,250.0,18,unknown,1,0
485.0,954,206740.482,7015.969,2000,2,241.056,250.0,18,unknown,1,0
485.0,4696,211334.718,9556.736,2000,2,241.056,250.0,18,unknown,1,0
485.0,3188,215710.18,11976.515,2000,2,241.056,250.0,18,unknown,1,0
485.0,1796,220304.416,14517.282,2000,2,241.056,250.0,18,unknown,1,0
485.0,3909,224679.879,16937.06,2000,2,241.056,250.0,18,unknown,1,0
485.0,30,229274.114,19477.828,2000,2,241.056,250.0,18,unknown,1,0
485.0,4028,233868.35,22018.595,2000,2,241.056,250.0,18,unknown,1,0
485.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
505.0,4268,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
505.0,3683,184952.699,-4690.883,2000,2,169.047,250.0,18,unknown,1,0
505.0,4953,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
505.0,115,184477.694,-2236.424,2000,2,169.047,250.0,18,unknown,1,0
505.0,831,184002.689,218.035,2000,2,169.047,250.0,18,unknown,1,0
505.0,4485,183492.507,2919.447,2000,2,177.875,250.0,18,unknown,1,0
505.0,4098,184529.616,4792.494,2000,2,240.087,250.0,18,unknown,1,0
505.0,4860,186945.156,5402.705,2000,2,258.178,250.0,18,unknown,1,0
505.0,1216,190412.568,6127.309,2000,2,258.19,250.0,18,unknown,1,0
505.0,4463,194846.023,5420.912,2000,2,335.154,250.0,18,unknown,1,0
505.0,1709,195664.111,243.069,2000,2,351.996,250.0,18,unknown,1,0
505.0,2099,195556.96,-4577.623,2000,2,43.525,250.0,18,unknown,1,0
505.0,1122,190818.959,-6896.859,2000,2,65.593,250.0,18,unknown,1,0
505.0,2032,186221.023,-8815.172,2000,2,87.921,250.0,18,unknown,1,0
505.0,2354,184689.773,-5269.884,2000,2,225.144,250.0,18,unknown,1,0
505.0,878,189019.859,-2784.134,2000,2,241.056,250.0,18,unknown,1,0
505.0,431,193395.321,-364.355,2000,2,241.056,250.0,18,unknown,1,0
505.0,4774,236226.882,26004.53,10000,2,127.678,248.889,18,unknown,1,0
505.0,4232,197770.784,2055.423,2000,2,241.056,250.0,18,unknown,1,0
505.0,954,202365.02,4596.191,2000,2,241.056,250.0,18,unknown,1,0
505.0,4696,206959.255,7136.958,2000,2,241.056,250.0,18,unknown,1,0
505.0,3188,211334.718,9556.736,2000,2,241.056,250.0,18,unknown,1,0
505.0,1796,215928.954,12097.504,2000,2,241.056,250.0,18,unknown,1,0
505.0,3909,220304.416,14517.282,2000,2,241.056,250.0,18,unknown,1,0
505.0,30,224898.652,17058.049,2000,2,241.056,250.0,18,unknown,1,0
505.0,4028,229492.887,19598.817,2000,2,241.056,250.0,18,unknown,1,0
505.0,4662,233868.35,22018.595,2000,2,241.056,250.0,18,unknown,1,0
505.0,517,238243.812,24438.373,2000,2,241.056,250.0,18,unknown,1,0
505.0,30001,249494.46,26676.405,190,1,-65.73502,0.0,42,airport,1,0
526.0,4268,212484.694,-10477.648,0,2,0.0,0.0,28,unknown,1,0.0
526.0,3683,181793.288,-5693.102,2000,2,338.79,250.0,18,unknown,1,0
526.0,4953,212484.694,59365.37,0,2,0.0,0.0,28,unknown,1,0.0
526.0,115,183840.163,-6673.204,2000,2,252.373,250.0,18,unknown,1,0
526.0,831,184952.699,-4690.883,2000,2,169.047,250.0,18,unknown,1,0
526.0,4485,184477.694,-2236.424,2000,2,169.047,250.0,18,unknown,1,0
526.0,4098,184002.688,218.043,2000,2,169.047,250.0,18,unknown,1,0
526.0,4860,183492.507,2919.447,2000,2,177.875,250.0,18,unknown,1,0
526.0,1216,185518.41,5103.973,2000,2,258.19,250.0,18,unknown,1,0
526.0,4463,190370.913,6119.735,2000,2,258.178,250.0,18,unknown,1,0
526.0,1709,194937.819,5188.246,2000,2,342.067,250.0,18,unknown,1,0
526.0,2099,195664.111,243.069,2000,2,351.996,250.0,18,unknown,1,0
526.0,1122,195342.116,-4777.697,2000,2,51.72,250.0,18,unknown,1,0
526.0,2032,190818.959,-6896.859,2000,2,65.593,250.0,18,unknown,1,0
526.0,2354,186262.038,-8807.97,2000,2,86.895,250.0,18,unknown,1,0
526.0,878,184689.773,-5269.884,2000,2,225.145,250.0,18,unknown,1,0
526.0,431,189019.859,-2784.134,2000,2,241.056,250.0,18,unknown,1,0
526.0,4774,235088.21,22441.298,10000,2,282.101,248.889,18,unknown,1,0
