117.0,115,230805.526,20324.75,2000,1,241.056,250.0,15,SU-27-A2G,1,0
117.0,831,232993.257,21534.639,2000,1,241.056,250.0,15,SU-27-A2G,1,0
117.0,4098,237368.72,23954.418,2000,1,241.056,250.0,15,SU-27-A2G,1,0
117.0,4485,235180.989,22744.529,2000,1,241.056,250.0,15,SU-27-A2G,1,0
117.0,4860,239556.451,25164.307,2000,1,241.056,250.0,15,SU-27-A2G,1,0
117.0,1216,242665.432,26827.713,2000,1,241.098,250.0,15,SU-27-A2G,1,0
117.0,4463,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
137.0,2307,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
137.0,4774,236248.366,22302.259,10000,1,44.119,248.889,12,AWACS,1,0
137.0,4268,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
137.0,4953,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
137.0,3683,224242.332,16695.083,2000,1,241.056,250.0,15,SU-27-A2G,1,0
137.0,115,226430.064,17904.972,2000,1,241.056,250.0,15,SU-27-A2G,1,0
137.0,831,228617.795,19114.861,2000,1,241.056,250.0,15,SU-27-A2G,1,0
137.0,4098,232993.257,21534.639,2000,1,241.056,250.0,15,SU-27-A2G,1,0
137.0,4485,230805.526,20324.75,2000,1,241.056,250.0,15,SU-27-A2G,1,0
137.0,4860,235180.989,22744.529,2000,1,241.056,250.0,15,SU-27-A2G,1,0
137.0,1216,238288.174,24411.184,2000,1,241.098,250.0,15,SU-27-A2G,1,0
137.0,4463,242619.275,26858.152,2000,1,241.056,250.0,15,SU-27-A2G,1,0
137.0,1709,247312.258,27190.781,1800,1,294.265,200.0,15,SU-27-A2G,1,0
157.0,2307,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
157.0,4774,236269.851,26045.546,10000,1,262.516,248.889,12,AWACS,1,0
157.0,4268,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
157.0,4953,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
157.0,3683,219866.87,14275.304,2000,1,241.056,250.0,15,SU-27-A2G,1,0
157.0,115,222054.601,15485.193,2000,1,241.056,250.0,15,SU-27-A2G,1,0
157.0,831,224242.332,16695.083,2000,1,241.056,250.0,15,SU-27-A2G,1,0
157.0,4098,228617.795,19114.861,2000,1,241.056,250.0,15,SU-27-A2G,1,0
157.0,4485,226430.064,17904.972,2000,1,241.056,250.0,15,SU-27-A2G,1,0
157.0,4860,230805.526,20324.75,2000,1,241.056,250.0,15,SU-27-A2G,1,0
157.0,1216,233910.916,21994.655,2000,1,241.098,250.0,15,SU-27-A2G,1,0
157.0,4463,238243.812,24438.373,2000,1,241.056,250.0,15,SU-27-A2G,1,0
157.0,1709,242838.048,26979.141,2000,1,241.056,250.0,15,SU-27-A2G,1,0
157.0,2099,247312.258,27190.781,1800,1,294.265,200.0,15,SU-27-A2G,1,0
178.0,2307,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
178.0,4774,236400.71,23546.034,10000,1,47.235,248.889,12,AWACS,1,0
178.0,4268,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
178.0,4953,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
178.0,3683,215272.634,11734.537,2000,1,241.056,250.0,15,SU-27-A2G,1,0
178.0,115,217460.365,12944.426,2000,1,241.056,250.0,15,SU-27-A2G,1,0
178.0,831,219648.097,14154.315,2000,1,241.056,250.0,15,SU-27-A2G,1,0
178.0,4098,224023.559,16574.094,2000,1,241.056,250.0,15,SU-27-A2G,1,0
178.0,4485,221835.828,15364.204,2000,1,241.056,250.0,15,SU-27-A2G,1,0
178.0,4860,226211.29,17783.983,2000,1,241.056,250.0,15,SU-27-A2G,1,0
178.0,1216,229314.796,19457.299,2000,1,241.098,250.0,15,SU-27-A2G,1,0
178.0,4463,233649.577,21897.606,2000,1,241.056,250.0,15,SU-27-A2G,1,0
178.0,1709,238243.812,24438.373,2000,1,241.056,250.0,15,SU-27-A2G,1,0
178.0,2099,242619.275,26858.152,2000,1,241.056,250.0,15,SU-27-A2G,1,0
178.0,1122,247357.841,27170.233,1800,1,294.265,200.0,15,SU-27-A2G,1,0
198.0,2307,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
198.0,4774,235865.554,23844.618,10000,1,100.845,248.889,12,AWACS,1,0
198.0,4268,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
198.0,4953,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
198.0,3683,210897.172,9314.758,2000,1,241.056,250.0,15,SU-27-A2G,1,0
198.0,115,213084.903,10524.648,2000,1,241.056,250.0,15,SU-27-A2G,1,0
198.0,831,215272.634,11734.537,2000,1,241.056,250.0,15,SU-27-A2G,1,0
198.0,4098,219648.097,14154.315,2000,1,241.056,250.0,15,SU-27-A2G,1,0
198.0,4485,217460.365,12944.426,2000,1,241.056,250.0,15,SU-27-A2G,1,0
198.0,4860,221835.828,15364.204,2000,1,241.056,250.0,15,SU-27-A2G,1,0
198.0,1216,224937.538,17040.77,2000,1,241.098,250.0,15,SU-27-A2G,1,0
198.0,4463,229274.114,19477.828,2000,1,241.056,250.0,15,SU-27-A2G,1,0
198.0,1709,233868.35,22018.595,2000,1,241.056,250.0,15,SU-27-A2G,1,0
198.0,2099,238243.812,24438.373,2000,1,241.056,250.0,15,SU-27-A2G,1,0
198.0,1122,242884.295,26948.54,2000,1,241.098,250.0,15,SU-27-A2G,1,0
198.0,2032,247357.841,27170.233,1800,1,294.265,200.0,15,SU-27-A2G,1,0
219.0,2307,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
219.0,4774,234787.429,23757.216,10000,1,159.317,248.889,12,AWACS,1,0
219.0,4268,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
219.0,4953,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
219.0,3683,206302.936,6773.991,2000,1,241.056,250.0,15,SU-27-A2G,1,0
219.0,115,208490.667,7983.88,2000,1,241.056,250.0,15,SU-27-A2G,1,0
219.0,831,210678.398,9193.769,2000,1,241.056,250.0,15,SU-27-A2G,1,0
219.0,4098,215053.861,11613.548,2000,1,241.056,250.0,15,SU-27-A2G,1,0
219.0,4485,212866.13,10403.659,2000,1,241.056,250.0,15,SU-27-A2G,1,0
219.0,4860,217241.592,12823.437,2000,1,241.056,250.0,15,SU-27-A2G,1,0
219.0,1216,220341.417,14503.414,2000,1,241.098,250.0,15,SU-27-A2G,1,0
219.0,4463,224679.879,16937.06,2000,1,241.056,250.0,15,SU-27-A2G,1,0
219.0,1709,229274.114,19477.828,2000,1,241.056,250.0,15,SU-27-A2G,1,0
219.0,2099,233649.577,21897.606,2000,1,241.056,250.0,15,SU-27-A2G,1,0
219.0,1122,238288.174,24411.184,2000,1,241.098,250.0,15,SU-27-A2G,1,0
219.0,2032,242665.432,26827.713,2000,1,241.098,250.0,15,SU-27-A2G,1,0
219.0,2354,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
239.0,2307,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
239.0,4774,237400.71,25533.094,10000,1,327.716,248.889,12,AWACS,1,0
239.0,4268,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
239.0,4953,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
239.0,3683,201927.473,4354.213,2000,1,241.056,250.0,15,SU-27-A2G,1,0
239.0,115,204115.205,5564.102,2000,1,241.056,250.0,15,SU-27-A2G,1,0
239.0,831,206302.936,6773.991,2000,1,241.056,250.0,15,SU-27-A2G,1,0
239.0,4098,210678.398,9193.769,2000,1,241.056,250.0,15,SU-27-A2G,1,0
239.0,4485,208490.667,7983.88,2000,1,241.056,250.0,15,SU-27-A2G,1,0
239.0,4860,212866.13,10403.659,2000,1,241.056,250.0,15,SU-27-A2G,1,0
239.0,1216,215964.159,12086.885,2000,1,241.098,250.0,15,SU-27-A2G,1,0
239.0,4463,220304.416,14517.282,2000,1,241.056,250.0,15,SU-27-A2G,1,0
239.0,1709,224898.652,17058.049,2000,1,241.056,250.0,15,SU-27-A2G,1,0
239.0,2099,229274.114,19477.828,2000,1,241.056,250.0,15,SU-27-A2G,1,0
239.0,1122,233910.916,21994.655,2000,1,241.098,250.0,15,SU-27-A2G,1,0
239.0,2032,238288.174,24411.184,2000,1,241.098,250.0,15,SU-27-A2G,1,0
239.0,2354,242619.275,26858.152,2000,1,241.056,250.0,15,SU-27-A2G,1,0
239.0,878,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
259.0,2307,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
259.0,4774,236056.96,23847.059,10000,1,69.689,248.889,12,AWACS,1,0
