89.0,2598,235180.989,22744.529,2000,1,241.056,250.0,15,SU-27-A2G,1,0
89.0,4624,241744.182,26374.196,2000,1,241.056,250.0,15,SU-27-A2G,1,0
89.0,2689,237368.72,23954.418,2000,1,241.056,250.0,15,SU-27-A2G,1,0
89.0,4667,239556.451,25164.307,2000,1,241.056,250.0,15,SU-27-A2G,1,0
89.0,189,243931.914,27584.085,2000,1,241.056,250.0,15,SU-27-A2G,1,0
89.0,555,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
110.0,2499,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
110.0,2778,233316.726,25175.551,10000,1,224.646,248.889,12,AWACS,1,0
110.0,2048,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
110.0,4383,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
110.0,73,228399.022,18993.872,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,2598,230586.753,20203.761,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,4624,237149.947,23833.429,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,2689,232774.484,21413.65,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,4667,234962.216,22623.54,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,189,239337.678,25043.318,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,555,242400.502,26737.163,2000,1,241.056,250.0,15,SU-27-A2G,1,0
110.0,4794,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
131.0,2499,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
131.0,2778,235172.194,21717.176,10000,1,78.836,248.889,12,AWACS,1,0
131.0,2048,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
131.0,4383,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
131.0,73,223804.786,16453.105,2000,1,241.056,250.0,15,SU-27-A2G,1,0
131.0,2598,225992.517,17662.994,2000,1,241.056,250.0,15,SU-27-A2G,1,0
131.0,4624,232555.711,21292.662,2000,1,241.056,250.0,15,SU-27-A2G,1,0
131.0,2689,228180.249,18872.883,2000,1,241.056,250.0,15,SU-27-A2G,1,0
131.0,4667,230367.98,20082.772,2000,1,241.056,250.0,15,SU-27-A2G,1,0
131.0,189,234743.442,22502.551,2000,1,241.056,250.0,15,SU-27-A2G,1,0
131.0,555,237806.266,24196.396,2000,1,241.056,250.0,15,SU-27-A2G,1,0
131.0,4794,242400.502,26737.163,2000,1,241.056,250.0,15,SU-27-A2G,1,0
131.0,2848,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
152.0,2499,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
152.0,2778,237408.523,25660.048,10000,1,314.917,248.889,12,AWACS,1,0
152.0,2048,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
152.0,4383,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
152.0,73,219210.55,13912.337,2000,1,241.056,250.0,15,SU-27-A2G,1,0
152.0,2598,221398.282,15122.227,2000,1,241.056,250.0,15,SU-27-A2G,1,0
152.0,4624,227961.476,18751.894,2000,1,241.056,250.0,15,SU-27-A2G,1,0
152.0,2689,223586.013,16332.116,2000,1,241.056,250.0,15,SU-27-A2G,1,0
152.0,4667,225773.744,17542.005,2000,1,241.056,250.0,15,SU-27-A2G,1,0
152.0,189,230149.207,19961.783,2000,1,241.056,250.0,15,SU-27-A2G,1,0
152.0,555,233212.031,21655.628,2000,1,241.056,250.0,15,SU-27-A2G,1,0
152.0,4794,237806.266,24196.396,2000,1,241.056,250.0,15,SU-27-A2G,1,0
152.0,2848,242400.502,26737.163,2000,1,241.056,250.0,15,SU-27-A2G,1,0
152.0,47,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
172.0,2499,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
172.0,2778,235017.898,23422.987,10000,1,122.595,248.889,12,AWACS,1,0
172.0,2048,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
172.0,4383,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
172.0,73,214835.088,11492.559,2000,1,241.056,250.0,15,SU-27-A2G,1,0
172.0,2598,217022.819,12702.448,2000,1,241.056,250.0,15,SU-27-A2G,1,0
172.0,4624,223586.013,16332.116,2000,1,241.056,250.0,15,SU-27-A2G,1,0
172.0,2689,219210.55,13912.337,2000,1,241.056,250.0,15,SU-27-A2G,1,0
172.0,4667,221398.282,15122.227,2000,1,241.056,250.0,15,SU-27-A2G,1,0
172.0,189,225773.744,17542.005,2000,1,241.056,250.0,15,SU-27-A2G,1,0
172.0,555,228836.568,19235.85,2000,1,241.056,250.0,15,SU-27-A2G,1,0
172.0,4794,233430.804,21776.617,2000,1,241.056,250.0,15,SU-27-A2G,1,0
172.0,2848,238025.039,24317.385,2000,1,241.056,250.0,15,SU-27-A2G,1,0
172.0,47,242619.275,26858.152,2000,1,241.056,250.0,15,SU-27-A2G,1,0
172.0,660,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
192.0,2499,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
192.0,2778,235685.372,25166.306,10000,1,233.135,248.889,12,AWACS,1,0
192.0,2048,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
192.0,4383,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
192.0,73,210459.625,9072.781,2000,1,241.056,250.0,15,SU-27-A2G,1,0
192.0,2598,212647.357,10282.67,2000,1,241.056,250.0,15,SU-27-A2G,1,0
192.0,4624,219210.55,13912.337,2000,1,241.056,250.0,15,SU-27-A2G,1,0
192.0,2689,214835.088,11492.559,2000,1,241.056,250.0,15,SU-27-A2G,1,0
192.0,4667,217022.819,12702.448,2000,1,241.056,250.0,15,SU-27-A2G,1,0
192.0,189,221398.282,15122.227,2000,1,241.056,250.0,15,SU-27-A2G,1,0
192.0,555,224461.105,16816.071,2000,1,241.056,250.0,15,SU-27-A2G,1,0
192.0,4794,229055.341,19356.839,2000,1,241.056,250.0,15,SU-27-A2G,1,0
192.0,2848,233649.577,21897.606,2000,1,241.056,250.0,15,SU-27-A2G,1,0
192.0,47,238243.812,24438.373,2000,1,241.056,250.0,15,SU-27-A2G,1,0
192.0,660,242619.275,26858.152,2000,1,241.056,250.0,15,SU-27-A2G,1,0
192.0,295,247312.258,27190.781,1800,1,294.265,200.0,15,SU-27-A2G,1,0
214.0,2499,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
214.0,2778,234935.866,24944.471,10000,1,214.838,248.889,12,AWACS,1,0
214.0,2048,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
214.0,4383,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
214.0,73,205646.617,6411.024,2000,1,241.056,250.0,15,SU-27-A2G,1,0
214.0,2598,207834.348,7620.914,2000,1,241.056,250.0,15,SU-27-A2G,1,0
214.0,4624,214397.542,11250.581,2000,1,241.056,250.0,15,SU-27-A2G,1,0
214.0,2689,210022.079,8830.803,2000,1,241.056,250.0,15,SU-27-A2G,1,0
214.0,4667,212209.81,10040.692,2000,1,241.056,250.0,15,SU-27-A2G,1,0
214.0,189,216585.273,12460.47,2000,1,241.056,250.0,15,SU-27-A2G,1,0
214.0,555,219648.097,14154.315,2000,1,241.056,250.0,15,SU-27-A2G,1,0
214.0,4794,224242.332,16695.083,2000,1,241.056,250.0,15,SU-27-A2G,1,0
214.0,2848,228836.568,19235.85,2000,1,241.056,250.0,15,SU-27-A2G,1,0
214.0,47,233430.804,21776.617,2000,1,241.056,250.0,15,SU-27-A2G,1,0
214.0,660,237806.266,24196.396,2000,1,241.056,250.0,15,SU-27-A2G,1,0
214.0,295,242400.502,26737.163,2000,1,241.056,250.0,15,SU-27-A2G,1,0
214.0,4251,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
234.0,2499,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
234.0,2778,237405.723,24344.523,10000,1,20.414,248.889,12,AWACS,1,0
234.0,2048,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
234.0,4383,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
234.0,73,201271.154,3991.246,2000,1,241.056,250.0,15,SU-27-A2G,1,0
234.0,2598,203458.885,5201.135,2000,1,241.056,250.0,15,SU-27-A2G,1,0
234.0,4624,210022.079,8830.803,2000,1,241.056,250.0,15,SU-27-A2G,1,0
234.0,2689,205646.617,6411.024,2000,1,241.056,250.0,15,SU-27-A2G,1,0
234.0,4667,207834.348,7620.914,2000,1,241.056,250.0,15,SU-27-A2G,1,0
234.0,189,212209.81,10040.692,2000,1,241.056,250.0,15,SU-27-A2G,1,0
234.0,555,215272.634,11734.537,2000,1,241.056,250.0,15,SU-27-A2G,1,0
234.0,4794,219866.87,14275.304,2000,1,241.056,250.0,15,SU-27-A2G,1,0
234.0,2848,224461.105,16816.071,2000,1,241.056,250.0,15,SU-27-A2G,1,0
234.0,47,229055.341,19356.839,2000,1,241.056,250.0,15,SU-27-A2G,1,0
234.0,660,233430.804,21776.617,2000,1,241.056,250.0,15,SU-27-A2G,1,0
234.0,295,238025.039,24317.385,2000,1,241.056,250.0,15,SU-27-A2G,1,0
234.0,4251,242619.275,26858.152,2000,1,241.056,250.0,15,SU-27-A2G,1,0
234.0,3933,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
256.0,2499,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
256.0,2778,235336.257,23906.141,10000,1,119.705,248.889,12,AWACS,1,0
256.0,2048,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
256.0,4383,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
256.0,73,196458.145,1329.49,2000,1,241.056,250.0,15,SU-27-A2G,1,0
256.0,2598,198645.877,2539.379,2000,1,241.056,250.0,15,SU-27-A2G,1,0
256.0,4624,205209.07,6169.046,2000,1,241.056,250.0,15,SU-27-A2G,1,0
256.0,2689,200833.608,3749.268,2000,1,241.056,250.0,15,SU-27-A2G,1,0
256.0,4667,203021.339,4959.157,2000,1,241.056,250.0,15,SU-27-A2G,1,0
256.0,189,207396.802,7378.936,2000,1,241.056,250.0,15,SU-27-A2G,1,0
256.0,555,210459.625,9072.781,2000,1,241.056,250.0,15,SU-27-A2G,1,0
256.0,4794,215053.861,11613.548,2000,1,241.056,250.0,15,SU-27-A2G,1,0
256.0,2848,219648.097,14154.315,2000,1,241.056,250.0,15,SU-27-A2G,1,0
256.0,47,224242.332,16695.083,2000,1,241.056,250.0,15,SU-27-A2G,1,0
256.0,660,228617.795,19114.861,2000,1,241.056,250.0,15,SU-27-A2G,1,0
256.0,295,233212.031,21655.628,2000,1,241.056,250.0,15,SU-27-A2G,1,0
256.0,4251,237806.266,24196.396,2000,1,241.056,250.0,15,SU-27-A2G,1,0
256.0,3933,242181.729,26616.174,2000,1,241.056,250.0,15,SU-27-A2G,1,0
256.0,157,246947.597,27355.164,2000,1,294.265,250.0,15,SU-27-A2G,1,0
278.0,2499,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
278.0,2778,235283.523,25664.076,10000,1,242.112,248.889,12,AWACS,1,0
278.0,2048,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
278.0,4383,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
278.0,73,191645.136,-1332.267,2000,1,241.056,250.0,15,SU-27-A2G,1,0
278.0,2598,193832.868,-122.377,2000,1,241.056,250.0,15,SU-27-A2G,1,0
278.0,4624,200396.062,3507.29,2000,1,241.056,250.0,15,SU-27-A2G,1,0
278.0,2689,196020.599,1087.512,2000,1,241.056,250.0,15,SU-27-A2G,1,0
278.0,4667,198208.33,2297.401,2000,1,241.056,250.0,15,SU-27-A2G,1,0
278.0,189,202583.793,4717.179,2000,1,241.056,250.0,15,SU-27-A2G,1,0
278.0,555,205646.617,6411.024,2000,1,241.056,250.0,15,SU-27-A2G,1,0
278.0,4794,210240.852,8951.792,2000,1,241.056,250.0,15,SU-27-A2G,1,0
278.0,2848,214835.088,11492.559,2000,1,241.056,250.0,15,SU-27-A2G,1,0
278.0,47,219429.324,14033.326,2000,1,241.056,250.0,15,SU-27-A2G,1,0
278.0,660,223804.786,16453.105,2000,1,241.056,250.0,15,SU-27-A2G,1,0
278.0,295,228399.022,18993.872,2000,1,241.056,250.0,15,SU-27-A2G,1,0
278.0,4251,232993.257,21534.639,2000,1,241.056,250.0,15,SU-27-A2G,1,0
278.0,3933,237368.72,23954.418,2000,1,241.056,250.0,15,SU-27-A2G,1,0
278.0,157,241962.956,26495.185,2000,1,241.056,250.0,15,SU-27-A2G,1,0
278.0,2394,246947.597,27355.164,2000,1,294.265,250.0,15,SU-27-A2G,1,0
299.0,2499,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
299.0,2778,239181.96,24322.401,10000,1,52.189,248.889,12,AWACS,1,0
299.0,2048,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
299.0,4383,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
299.0,73,187050.901,-3873.034,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,2598,189238.632,-2663.145,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,4624,195801.826,966.523,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,2689,191426.363,-1453.256,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,4667,193614.095,-243.366,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,189,197989.557,2176.412,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,555,201052.381,3870.257,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,4794,205646.617,6411.024,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,2848,210240.852,8951.792,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,47,214835.088,11492.559,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,660,219210.55,13912.337,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,295,223804.786,16453.105,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,4251,228399.022,18993.872,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,3933,232774.484,21413.65,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,157,237368.72,23954.418,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,2394,242181.729,26616.174,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,3422,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
321.0,2499,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
321.0,2778,237555.007,27964.003,10000,1,259.436,248.889,12,AWACS,1,0
321.0,2048,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
321.0,4383,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
321.0,73,184373.366,-7802.721,2000,1,149.107,250.0,15,SU-27-A2G,1,0
321.0,2598,184523.757,-5456.407,2000,1,218.232,250.0,15,SU-27-A2G,1,0
321.0,4624,190988.817,-1695.233,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,2689,186613.355,-4115.012,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,4667,188801.086,-2905.123,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,189,193176.548,-485.344,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,555,196239.372,1208.501,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,4794,200833.608,3749.268,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,2848,205427.843,6290.035,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,47,210022.079,8830.803,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,660,214397.542,11250.581,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,295,218991.777,13791.348,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,4251,223586.013,16332.116,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,3933,227961.476,18751.894,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,157,232555.711,21292.662,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,2394,237368.72,23954.418,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,3422,242181.729,26616.174,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,2135,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
343.0,2499,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
343.0,2778,234004.226,24275.648,10000,1,164.162,248.889,12,AWACS,1,0
343.0,2048,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
343.0,4383,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
343.0,73,189261.763,-7599.495,2000,1,65.6,250.0,15,SU-27-A2G,1,0
343.0,2598,186752.273,-8721.178,2000,1,73.07,250.0,15,SU-27-A2G,1,0
343.0,4624,186175.808,-4356.99,2000,1,241.056,250.0,15,SU-27-A2G,1,0
343.0,2689,184678.054,-8196.886,2000,1,135.282,250.0,15,SU-27-A2G,1,0
343.0,4667,184263.991,-5882.433,2000,1,204.407,250.0,15,SU-27-A2G,1,0
343.0,189,188363.54,-3147.1,2000,1,241.056,250.0,15,SU-27-A2G,1,0
343.0,555,191426.363,-1453.256,2000,1,241.056,250.0,15,SU-27-A2G,1,0
343.0,4794,196020.599,1087.512,2000,1,241.056,250.0,15,SU-27-A2G,1,0
343.0,2848,200614.835,3628.279,2000,1,241.056,250.0,15,SU-27-A2G,1,0
343.0,47,205209.07,6169.046,2000,1,241.056,250.0,15,SU-27-A2G,1,0
343.0,660,209584.533,8588.825,2000,1,241.056,250.0,15,SU-27-A2G,1,0
343.0,295,214178.769,11129.592,2000,1,241.056,250.0,15,SU-27-A2G,1,0
343.0,4251,218773.004,13670.36,2000,1,241.056,250.0,15,SU-27-A2G,1,0
343.0,3933,223148.467,16090.138,2000,1,241.056,250.0,15,SU-27-A2G,1,0
343.0,157,227742.702,18630.905,2000,1,241.056,250.0,15,SU-27-A2G,1,0
343.0,2394,232555.711,21292.662,2000,1,241.056,250.0,15,SU-27-A2G,1,0
343.0,3422,237368.72,23954.418,2000,1,241.056,250.0,15,SU-27-A2G,1,0
343.0,2135,242181.729,26616.174,2000,1,241.056,250.0,15,SU-27-A2G,1,0
343.0,1019,247129.928,27272.972,1900,1,294.265,200.0,11,SU-27-A2A,1,0
364.0,2499,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
364.0,2778,237263.991,25506.849,10000,1,333.928,248.889,12,AWACS,1,0
364.0,2048,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
364.0,4383,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
364.0,73,194042.844,-5430.679,2000,1,65.6,250.0,15,SU-27-A2G,1,0
364.0,2598,191766.138,-6463.449,2000,1,65.6,250.0,15,SU-27-A2G,1,0
364.0,4624,184863.601,-8363.512,2000,1,128.37,250.0,15,SU-27-A2G,1,0
364.0,2689,189489.433,-7496.218,2000,1,65.6,250.0,15,SU-27-A2G,1,0
364.0,4667,187212.728,-8528.988,2000,1,65.6,250.0,15,SU-27-A2G,1,0
364.0,189,184174.148,-6115.709,2000,1,197.495,250.0,15,SU-27-A2G,1,0
364.0,555,186832.128,-3994.023,2000,1,241.056,250.0,15,SU-27-A2G,1,0
364.0,4794,191426.363,-1453.256,2000,1,241.056,250.0,15,SU-27-A2G,1,0
364.0,2848,196020.599,1087.512,2000,1,241.056,250.0,15,SU-27-A2G,1,0
364.0,47,200614.835,3628.279,2000,1,241.056,250.0,15,SU-27-A2G,1,0
364.0,660,204990.297,6048.058,2000,1,241.056,250.0,15,SU-27-A2G,1,0
364.0,295,209584.533,8588.825,2000,1,241.056,250.0,15,SU-27-A2G,1,0
364.0,4251,214178.769,11129.592,2000,1,241.056,250.0,15,SU-27-A2G,1,0
364.0,3933,218554.231,13549.371,2000,1,241.056,250.0,15,SU-27-A2G,1,0
364.0,157,223148.467,16090.138,2000,1,241.056,250.0,15,SU-27-A2G,1,0
364.0,2394,227961.476,18751.894,2000,1,241.056,250.0,15,SU-27-A2G,1,0
364.0,3422,232774.484,21413.65,2000,1,241.056,250.0,15,SU-27-A2G,1,0
364.0,2135,237587.493,24075.407,2000,1,241.056,250.0,15,SU-27-A2G,1,0
364.0,1019,242400.502,26737.163,2000,1,241.056,250.0,11,SU-27-A2A,1,0
364.0,4246,247129.928,27272.972,1900,1,294.265,200.0,11,SU-27-A2A,1,0
384.0,2499,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
384.0,2778,236138.335,24439.489,10000,1,39.492,248.889,12,AWACS,1,0
384.0,2048,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
384.0,4383,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
384.0,73,195907.775,-1489.885,2000,1,351.996,250.0,15,SU-27-A2G,1,0
384.0,2598,195965.163,-3953.112,2000,1,22.787,250.0,15,SU-27-A2G,1,0
384.0,4624,189489.433,-7496.218,2000,1,65.6,250.0,15,SU-27-A2G,1,0
384.0,2689,194042.844,-5430.679,2000,1,65.6,250.0,15,SU-27-A2G,1,0
384.0,4667,191766.138,-6463.449,2000,1,65.6,250.0,15,SU-27-A2G,1,0
384.0,189,187212.728,-8528.988,2000,1,65.6,250.0,15,SU-27-A2G,1,0
384.0,555,184258.132,-7580.919,2000,1,156.02,250.0,15,SU-27-A2G,1,0
384.0,4794,187050.901,-3873.034,2000,1,241.056,250.0,15,SU-27-A2G,1,0
384.0,2848,191645.136,-1332.267,2000,1,241.056,250.0,15,SU-27-A2G,1,0
384.0,47,196239.372,1208.501,2000,1,241.056,250.0,15,SU-27-A2G,1,0
384.0,660,200614.835,3628.279,2000,1,241.056,250.0,15,SU-27-A2G,1,0
384.0,295,205209.07,6169.046,2000,1,241.056,250.0,15,SU-27-A2G,1,0
384.0,4251,209803.306,8709.814,2000,1,241.056,250.0,15,SU-27-A2G,1,0
384.0,3933,214178.769,11129.592,2000,1,241.056,250.0,15,SU-27-A2G,1,0
384.0,157,218773.004,13670.36,2000,1,241.056,250.0,15,SU-27-A2G,1,0
384.0,2394,223586.013,16332.116,2000,1,241.056,250.0,15,SU-27-A2G,1,0
384.0,3422,228399.022,18993.872,2000,1,241.056,250.0,15,SU-27-A2G,1,0
384.0,2135,233212.031,21655.628,2000,1,241.056,250.0,15,SU-27-A2G,1,0
384.0,1019,238025.039,24317.385,2000,1,241.056,250.0,11,SU-27-A2A,1,0
384.0,4246,242619.275,26858.152,2000,1,241.056,250.0,11,SU-27-A2A,1,0
